time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
6.57,8.971269607543945,-5.471579074859619,1.1742459535598755,-7.125506401062012,-5.374947547912598,0.03446530923247337,8.651100158691406,-5.768199920654297,1.313099980354309,-7.213500022888184,-6.388999938964844,0.3218100070953369,2.8795933723449707,3.765998363494873,-0.07501506805419922,0.4635603427886963
6.58,8.899702072143555,-5.525144100189209,1.1743632555007935,-7.156748294830322,-5.276496887207031,0.011735121719539165,8.506099700927734,-5.895199775695801,1.3198000192642212,-7.28849983215332,-6.310500144958496,0.34814000129699707,2.958007574081421,3.3770484924316406,0.32723426818847656,0.6447042226791382
6.59,8.827838897705078,-5.577757358551025,1.1741927862167358,-7.186284065246582,-5.181338787078857,-0.01704292930662632,8.506099700927734,-5.895199775695801,1.3198000192642212,-7.28849983215332,-6.310500144958496,0.34814000129699707,2.393625497817993,2.6682190895080566,0.39560675621032715,0.6804172396659851
6.6000000000000005,8.75568675994873,-5.629444599151611,1.1737068891525269,-7.2151994705200195,-5.088735580444336,-0.04858539253473282,8.359600067138672,-6.020599842071533,1.3270000219345093,-7.361000061035156,-6.228499889373779,0.37423500418663025,2.6397037506103516,2.3480260372161865,1.0537724494934082,1.0184193849563599
6.61,8.683257102966309,-5.680232524871826,1.1728718280792236,-7.242979526519775,-4.998779773712158,-0.08350156992673874,8.359600067138672,-6.020599842071533,1.3270000219345093,-7.361000061035156,-6.228499889373779,0.37423500418663025,2.190401077270508,1.7896816730499268,1.2254176139831543,1.1806211471557617
6.62,8.610548973083496,-5.730142116546631,1.1716852188110352,-7.270832061767578,-4.91096305847168,-0.11865899711847305,8.211700439453125,-6.144400119781494,1.3348000049591064,-7.430500030517578,-6.14300012588501,0.4000599980354309,2.716160774230957,1.855597734451294,1.7717368602752686,1.5402240753173828
6.63,8.537564277648926,-5.779195785522461,1.170140266418457,-7.298455715179443,-4.825356960296631,-0.1545010358095169,8.211700439453125,-6.144400119781494,1.3348000049591064,-7.430500030517578,-6.14300012588501,0.4000599980354309,2.4040744304656982,1.6150870323181152,1.8571557998657227,1.712288498878479
6.640000000000001,8.4642915725708,-5.827413082122803,1.168263554573059,-7.32729434967041,-4.741718292236328,-0.18767273426055908,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,3.1537580490112305,2.1524815559387207,2.242596387863159,2.052579402923584
6.65,8.39072036743164,-5.874814987182617,1.1660761833190918,-7.357097625732422,-4.660188674926758,-0.21873337030410767,8.062399864196777,-6.266300201416016,1.343000054359436,-7.497499942779541,-6.053500175476074,0.4255799949169159,2.9655935764312744,2.194244146347046,2.1983699798583984,2.187190055847168
6.66,8.316826820373535,-5.921423435211182,1.1636313199996948,-7.389326572418213,-4.580845832824707,-0.2444889098405838,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.8326354026794434,3.0067009925842285,2.5635740756988525,2.6098108291625977
6.67,8.24259090423584,-5.967262268066406,1.1609712839126587,-7.423576831817627,-4.503862380981445,-0.265998512506485,7.911799907684326,-6.386499881744385,1.3517999649047852,-7.561999797821045,-5.960999965667725,0.45076999068260193,3.6628167629241943,3.1586270332336426,2.4341726303100586,2.705130100250244
6.68,8.167978286743164,-6.012357711791992,1.158167839050293,-7.461247444152832,-4.429542541503906,-0.2803424298763275,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,4.531916618347168,4.035988807678223,2.867319107055664,3.2165749073028564
6.69,8.092963218688965,-6.056736946105957,1.1552727222442627,-7.501536846160889,-4.357930660247803,-0.28950780630111694,7.759900093078613,-6.504700183868408,1.3610999584197998,-7.623499870300293,-5.864500045776367,0.47559499740600586,4.1890363693237305,4.020008563995361,2.7217185497283936,3.2501394748687744
6.7,8.017505645751953,-6.100431442260742,1.1523652076721191,-7.545770168304443,-4.289433002471924,-0.29075273871421814,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,4.9581756591796875,4.766438961029053,3.311168909072876,3.859889507293701
6.71,7.941580295562744,-6.143469333648682,1.1494923830032349,-7.592517852783203,-4.223773956298828,-0.2872800827026367,7.606800079345703,-6.620999813079834,1.3708000183105469,-7.682499885559082,-5.764500141143799,0.5,4.363500595092773,4.422801494598389,3.123203992843628,3.7523281574249268
6.72,7.8651533126831055,-6.185882091522217,1.1467217206954956,-7.642685890197754,-4.161275386810303,-0.27706947922706604,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,4.871260166168213,4.847342491149902,3.736992120742798,4.304216384887695
6.73,7.788209915161133,-6.227694988250732,1.1440811157226562,-7.694343090057373,-4.101282119750977,-0.26406237483024597,7.452600002288818,-6.735300064086914,1.38100004196167,-7.738500118255615,-5.660999774932861,0.5239999890327454,4.062917709350586,4.211407661437988,3.5443644523620605,4.102880477905273
6.74,7.7107253074646,-6.268936634063721,1.141623616218567,-7.748479843139648,-4.044177532196045,-0.24574866890907288,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,4.524046421051025,4.512309551239014,4.283695220947266,4.718505382537842
6.75,7.632696151733398,-6.309627056121826,1.139360785484314,-7.802918910980225,-3.9890518188476562,-0.22628119587898254,7.297299861907959,-6.847499847412109,1.391800045967102,-7.791999816894531,-5.554500102996826,0.5475500226020813,3.5999670028686523,3.710339307785034,4.125421047210693,4.493419170379639
6.76,7.554111003875732,-6.349790096282959,1.1373291015625,-7.858526229858398,-3.93630313873291,-0.2031707912683487,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,4.079795837402344,3.9634222984313965,4.682761192321777,4.955411911010742
6.7700000000000005,7.474981307983398,-6.389438152313232,1.135520339012146,-7.9129486083984375,-3.8847897052764893,-0.1808769702911377,7.140999794006348,-6.957499980926514,1.402899980545044,-7.84250020980835,-5.444499969482422,0.5705999732017517,3.15226411819458,3.1292946338653564,4.343290328979492,4.571438312530518
6.78,7.395309925079346,-6.428588390350342,1.133954405784607,-7.967155456542969,-3.8350086212158203,-0.15659670531749725,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,3.6906898021698,3.4300973415374756,4.754708766937256,4.896786689758301
6.79,7.315118789672852,-6.4672465324401855,1.132611632347107,-8.019124984741211,-3.7858221530914307,-0.13427379727363586,6.98360013961792,-7.065199851989746,1.4146000146865845,-7.889999866485596,-5.331500053405762,0.5931000113487244,2.892893075942993,2.761631488800049,4.340183258056641,4.4459967613220215
6.8,7.234417915344238,-6.505425453186035,1.1315062046051025,-8.070075035095215,-3.73791241645813,-0.11053989827632904,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,3.557032585144043,3.2045860290527344,4.684355735778809,4.7222723960876465
6.8100000000000005,7.153233528137207,-6.54312801361084,1.1306196451187134,-8.118436813354492,-3.6902554035186768,-0.08865127712488174,6.825399875640869,-7.1707000732421875,1.4266999959945679,-7.934999942779541,-5.2154998779296875,0.6151000261306763,2.981872081756592,2.7872955799102783,4.197993278503418,4.220053672790527
6.82,7.071579456329346,-6.580363750457764,1.129967212677002,-8.165397644042969,-3.6435799598693848,-0.06524884700775146,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,3.7186689376831055,3.321542501449585,4.465119361877441,4.4369683265686035
6.83,6.9894819259643555,-6.617133617401123,1.129536747932434,-8.209763526916504,-3.5969817638397217,-0.043043266981840134,6.666299819946289,-7.273799896240234,1.4392000436782837,-7.977499961853027,-5.0960001945495605,0.6365000009536743,3.2458317279815674,3.0273332595825195,4.045614242553711,4.004671573638916
6.84,6.906956195831299,-6.653445243835449,1.1293479204177856,-8.252579689025879,-3.5511667728424072,-0.018885008990764618,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,3.989060878753662,3.594188928604126,4.281780242919922,4.1962103843688965
6.8500000000000005,6.824028015136719,-6.689297676086426,1.1293944120407104,-8.292839050292969,-3.5052595138549805,0.004644043277949095,6.50629997253418,-7.374499797821045,1.4521000385284424,-8.016500473022461,-4.9741997718811035,0.6572999954223633,3.53295636177063,3.335846424102783,3.898158311843872,3.8114824295043945
6.86,6.740713596343994,-6.724697113037109,1.129699468612671,-8.331443786621094,-3.4599318504333496,0.03050817735493183,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,4.299917697906494,3.9463624954223633,4.065030574798584,3.9746274948120117
6.87,6.657038688659668,-6.759640216827393,1.1302604675292969,-8.367512702941895,-3.4143123626708984,0.05609908327460289,6.345600128173828,-7.472799777984619,1.465499997138977,-8.053000450134277,-4.8493499755859375,0.6774500012397766,3.7855618000030518,3.6366665363311768,3.7540507316589355,3.656205415725708
6.88,6.5730204582214355,-6.794130802154541,1.1311028003692627,-8.401812553405762,-3.369037389755249,0.084229975938797,6.184199810028076,-7.56850004196167,1.479200005531311,-8.08650016784668,-4.7218499183654785,0.6969500184059143,4.494233131408691,4.1962666511535645,3.942884922027588,3.845614194869995
6.890000000000001,6.48868465423584,-6.8281636238098145,1.132225751876831,-8.433585166931152,-3.3232645988464355,0.11229982227087021,6.184199810028076,-7.56850004196167,1.479200005531311,-8.08650016784668,-4.7218499183654785,0.6969500184059143,3.904123544692993,3.807835340499878,3.7382664680480957,3.614811897277832
6.9,6.404050350189209,-6.861739158630371,1.1336548328399658,-8.463445663452148,-3.277570962905884,0.1429050862789154,6.022200107574463,-7.661600112915039,1.493299961090088,-8.117500305175781,-4.591800212860107,0.7157999873161316,4.534079551696777,4.2863545417785645,3.944303274154663,3.821145534515381
6.91,6.319143295288086,-6.894850254058838,1.1353881359100342,-8.490728378295898,-3.2311294078826904,0.17333202064037323,6.022200107574463,-7.661600112915039,1.493299961090088,-8.117500305175781,-4.591800212860107,0.7157999873161316,3.8748037815093994,3.815335988998413,3.803161144256592,3.6445281505584717
6.92,6.233984470367432,-6.927494049072266,1.1374449729919434,-8.51586627960205,-3.1843924522399902,0.20568877458572388,5.859499931335449,-7.752099990844727,1.5077999830245972,-8.145000457763672,-4.459350109100342,0.7339000105857849,4.3943095207214355,4.174802303314209,3.9512088298797607,3.809231996536255
6.93,6.1486005783081055,-6.959660530090332,1.1398197412490845,-8.538368225097656,-3.1366515159606934,0.23747509717941284,5.859499931335449,-7.752099990844727,1.5077999830245972,-8.145000457763672,-4.459350109100342,0.7339000105857849,3.7386271953582764,3.699908971786499,3.8782432079315186,3.6776864528656006
6.94,6.063015460968018,-6.991342544555664,1.1425206661224365,-8.55849552154541,-3.0881917476654053,0.2700875699520111,5.696400165557861,-7.840000152587891,1.5226999521255493,-8.170000076293945,-4.3246002197265625,0.7512999773025513,4.161377906799316,3.941007614135742,3.8737330436706543,3.7247841358184814
6.95,5.977255821228027,-7.02252721786499,1.1455349922180176,-8.575956344604492,-3.0384747982025146,0.3014301061630249,5.696400165557861,-7.840000152587891,1.5226999521255493,-8.170000076293945,-4.3246002197265625,0.7512999773025513,3.5266683101654053,3.486588478088379,3.8736984729766846,3.6456046104431152
6.96,5.891345977783203,-7.0532050132751465,1.1488635540008545,-8.590983390808105,-2.987787961959839,0.3328552842140198,5.532800197601318,-7.925099849700928,1.5378999710083008,-8.192000389099121,-4.187650203704834,0.7679499983787537,3.925719738006592,3.6966023445129395,3.8371801376342773,3.6650402545928955
6.97,5.805311679840088,-7.083362102508545,1.152488112449646,-8.603415489196777,-2.935694694519043,0.362454354763031,5.532800197601318,-7.925099849700928,1.5378999710083008,-8.192000389099121,-4.187650203704834,0.7679499983787537,3.326568603515625,3.278657913208008,3.834336519241333,3.577975034713745
6.98,5.719176769256592,-7.112987041473389,1.1564053297042847,-8.613471031188965,-2.8825137615203857,0.3917160928249359,5.36870002746582,-8.007499694824219,1.5534000396728516,-8.21150016784668,-4.048649787902832,0.7838000059127808,3.7289884090423584,3.4918832778930664,3.7994089126586914,3.601978302001953
6.99,5.632965564727783,-7.14206600189209,1.160595178604126,-8.621097564697266,-2.8279082775115967,0.418983519077301,5.36870002746582,-8.007499694824219,1.5534000396728516,-8.21150016784668,-4.048649787902832,0.7838000059127808,3.1710526943206787,3.124579668045044,3.8131206035614014,3.526291608810425
7.0,5.546700954437256,-7.17058801651001,1.1650532484054565,-8.62647533416748,-2.7721967697143555,0.44580569863319397,5.2042999267578125,-8.086999893188477,1.569200038909912,-8.227999687194824,-3.9077999591827393,0.7988499999046326,3.595745325088501,3.3574488162994385,3.76408052444458,3.5410239696502686
7.01,5.460404872894287,-7.198538780212402,1.169758677482605,-8.629622459411621,-2.7150821685791016,0.4705391824245453,5.2042999267578125,-8.086999893188477,1.569200038909912,-8.227999687194824,-3.9077999591827393,0.7988499999046326,3.0233850479125977,2.986769199371338,3.800466537475586,3.4733541011810303
7.0200000000000005,5.374098300933838,-7.225907802581787,1.1747066974639893,-8.630675315856934,-2.6568801403045654,0.49480587244033813,5.039599895477295,-8.163800239562988,1.5853999853134155,-8.241499900817871,-3.765199899673462,0.8130999803543091,3.4989676475524902,3.2638254165649414,3.7182390689849854,3.4601025581359863
7.03,5.287801265716553,-7.252681255340576,1.179876446723938,-8.629716873168945,-2.5973310470581055,0.5169779062271118,5.039599895477295,-8.163800239562988,1.5853999853134155,-8.241499900817871,-3.765199899673462,0.8130999803543091,2.902536630630493,2.882646322250366,3.789243459701538,3.410658359527588
7.04,5.20153284072876,-7.278848648071289,1.1852632761001587,-8.626836776733398,-2.5367348194122314,0.5386885404586792,4.87470006942749,-8.237600326538086,1.6017999649047852,-8.251999855041504,-3.621000051498413,0.8264999985694885,3.395703077316284,3.175539016723633,3.6929516792297363,3.3891067504882812
7.05,5.115311145782471,-7.304397106170654,1.1908458471298218,-8.622180938720703,-2.4748599529266357,0.5582563281059265,4.87470006942749,-8.237600326538086,1.6017999649047852,-8.251999855041504,-3.621000051498413,0.8264999985694885,2.8160741329193115,2.8257675170898438,3.7368428707122803,3.2921879291534424
7.0600000000000005,5.029153347015381,-7.329317092895508,1.1966192722320557,-8.615796089172363,-2.4119956493377686,0.5773388743400574,4.70959997177124,-8.308600425720215,1.618399977684021,-8.259499549865723,-3.4753499031066895,0.8390499949455261,3.3188228607177734,3.1202170848846436,3.62821364402771,3.288527727127075
7.07,4.9430742263793945,-7.3535966873168945,1.202561616897583,-8.607890129089355,-2.4279494285583496,0.5942397713661194,4.70959997177124,-8.308600425720215,1.618399977684021,-8.259499549865723,-3.4753499031066895,0.8390499949455261,2.7719991207122803,2.8157756328582764,3.632352828979492,3.1398420333862305
7.08,4.857090473175049,-7.378028392791748,1.2086814641952515,-8.598358154296875,-2.4431803226470947,0.6119842529296875,4.544300079345703,-8.37660026550293,1.6353000402450562,-8.26449966430664,-3.328399896621704,0.8507500290870667,3.8226256370544434,3.4491078853607178,3.4127309322357178,3.186784267425537
7.09,4.771217346191406,-7.402605056762695,1.2149837017059326,-8.587300300598145,-2.4576878547668457,0.6302289962768555,4.544300079345703,-8.37660026550293,1.6353000402450562,-8.26449966430664,-3.328399896621704,0.8507500290870667,3.814732313156128,3.465430498123169,3.3543200492858887,3.1382217407226562
7.1000000000000005,4.685471057891846,-7.427321910858154,1.2214902639389038,-8.574618339538574,-2.4716897010803223,0.6506615877151489,4.379000186920166,-8.441699981689453,1.652400016784668,-8.266500473022461,-3.1803500652313232,0.861549973487854,4.812006950378418,4.092796325683594,3.0170633792877197,3.024754762649536
7.11,4.59986686706543,-7.452172756195068,1.2282177209854126,-8.560425758361816,-2.4851014614105225,0.6727510690689087,4.379000186920166,-8.441699981689453,1.652400016784668,-8.266500473022461,-3.1803500652313232,0.861549973487854,4.708352565765381,4.060539245605469,3.020141839981079,3.043196201324463
7.12,4.5144195556640625,-7.477151870727539,1.2351876497268677,-8.54472827911377,-2.497896671295166,0.6969892382621765,4.213699817657471,-8.503899574279785,1.669800043106079,-8.26550006866455,-3.0313498973846436,0.8714500069618225,5.472911834716797,4.554608345031738,2.6022939682006836,2.800675630569458
7.13,4.429142951965332,-7.502250671386719,1.2424157857894897,-8.527667045593262,-2.5098886489868164,0.7228101491928101,4.213699817657471,-8.503899574279785,1.669800043106079,-8.26550006866455,-3.0313498973846436,0.8714500069618225,5.194987773895264,4.394489765167236,2.723325252532959,2.9172961711883545
7.140000000000001,4.344048976898193,-7.527459144592285,1.249913215637207,-8.50938892364502,-2.5208399295806885,0.7497380375862122,4.048399925231934,-8.562999725341797,1.6872999668121338,-8.26200008392334,-2.8815500736236572,0.8804500102996826,5.4690022468566895,4.507040977478027,2.4459691047668457,2.734015703201294
7.15,4.259148597717285,-7.552763938903809,1.2576868534088135,-8.490039825439453,-2.5304815769195557,0.7773655652999878,4.048399925231934,-8.562999725341797,1.6872999668121338,-8.26200008392334,-2.8815500736236572,0.8804500102996826,5.044891834259033,4.246771812438965,2.7018823623657227,2.9659218788146973
7.16,4.1744489669799805,-7.578147888183594,1.265727162361145,-8.46997356414795,-2.5384180545806885,0.8040361404418945,3.88319993019104,-8.619099617004395,1.7050000429153442,-8.255499839782715,-2.731100082397461,0.8884999752044678,4.824164867401123,3.9363744258880615,2.502992630004883,2.811155319213867
7.17,4.0899553298950195,-7.603591442108154,1.2740204334259033,-8.449361801147461,-2.5443551540374756,0.8293226957321167,3.88319993019104,-8.619099617004395,1.7050000429153442,-8.255499839782715,-2.731100082397461,0.8884999752044678,4.24902868270874,3.5637686252593994,2.8271727561950684,3.089179039001465
7.18,4.005667686462402,-7.62907075881958,1.2825266122817993,-8.428751945495605,-2.5479276180267334,0.8506122827529907,3.7181999683380127,-8.672200202941895,1.7228000164031982,-8.246500015258789,-2.5801498889923096,0.8956000208854675,3.707016944885254,3.0152738094329834,2.556441307067871,2.8532285690307617
7.19,3.9215853214263916,-7.654560565948486,1.291205883026123,-8.408246040344238,-2.548959970474243,0.8679248094558716,3.7181999683380127,-8.672200202941895,1.7228000164031982,-8.246500015258789,-2.5801498889923096,0.8956000208854675,3.1913599967956543,2.7146756649017334,2.7983028888702393,3.0504343509674072
7.2,3.8377022743225098,-7.6800336837768555,1.2999976873397827,-8.388307571411133,-2.547327995300293,0.8791834115982056,3.5534000396728516,-8.722299575805664,1.7408000230789185,-8.234000205993652,-2.428950071334839,0.9017500281333923,2.681920289993286,2.238459825515747,2.518477201461792,2.7838876247406006
7.21,3.754014015197754,-7.705463409423828,1.308851718902588,-8.36882495880127,-2.5429880619049072,0.8853998184204102,3.5534000396728516,-8.722299575805664,1.7408000230789185,-8.234000205993652,-2.428950071334839,0.9017500281333923,2.3072991371154785,2.0544989109039307,2.8150062561035156,2.99279522895813
7.22,3.6705126762390137,-7.730823993682861,1.3177026510238647,-8.350125312805176,-2.536038875579834,0.8850969672203064,3.3887999057769775,-8.769399642944336,1.7589000463485718,-8.219499588012695,-2.2776501178741455,0.9069499969482422,1.9683977365493774,1.7194883823394775,2.4978699684143066,2.655273914337158
7.23,3.5871942043304443,-7.7560882568359375,1.326505422592163,-8.331855773925781,-2.526423454284668,0.8802727460861206,3.3887999057769775,-8.769399642944336,1.7589000463485718,-8.219499588012695,-2.2776501178741455,0.9069499969482422,1.7964940071105957,1.7039401531219482,2.856545925140381,2.8928892612457275
7.24,3.5040531158447266,-7.781230926513672,1.3352104425430298,-8.31411075592041,-2.5142712593078613,0.8705060482025146,3.224600076675415,-8.813400268554688,1.7770999670028687,-8.201499938964844,-2.1263999938964844,0.9111499786376953,1.6595076322555542,1.5345640182495117,2.68166446685791,2.6665592193603516
7.25,3.421088933944702,-7.806224346160889,1.3437912464141846,-8.296425819396973,-2.499340295791626,0.8580746650695801,3.224600076675415,-8.813400268554688,1.7770999670028687,-8.201499938964844,-2.1263999938964844,0.9111499786376953,1.6584992408752441,1.661525011062622,3.080127477645874,2.9247443675994873
7.26,3.3383007049560547,-7.83104133605957,1.3522188663482666,-8.278829574584961,-2.481698513031006,0.8427598476409912,3.060800075531006,-8.854399681091309,1.795300006866455,-8.181500434875488,-1.975350022315979,0.9143999814987183,1.6657395362854004,1.611143946647644,2.9478206634521484,2.7405810356140137
7.2700000000000005,3.255693197250366,-7.855648994445801,1.360490083694458,-8.260747909545898,-2.460768461227417,0.8271217346191406,3.060800075531006,-8.854399681091309,1.795300006866455,-8.181500434875488,-1.975350022315979,0.9143999814987183,1.8519937992095947,1.9167139530181885,3.433885335922241,3.071392059326172
7.28,3.1732711791992188,-7.880013942718506,1.3685994148254395,-8.242195129394531,-2.4364969730377197,0.8109298348426819,2.89739990234375,-8.892399787902832,1.813599944114685,-8.157999992370605,-1.8246999979019165,0.9166499972343445,2.0149567127227783,2.0148167610168457,3.30472469329834,2.9184658527374268
7.29,3.091046094894409,-7.904092788696289,1.3765678405761719,-8.222518920898438,-2.407893180847168,0.7968482971191406,2.89739990234375,-8.892399787902832,1.813599944114685,-8.157999992370605,-1.8246999979019165,0.9166499972343445,2.352836847305298,2.4889652729034424,3.915684700012207,3.3708536624908447
7.3,3.0090274810791016,-7.927842140197754,1.3844083547592163,-8.201859474182129,-2.374955415725708,0.7840572595596313,2.734499931335449,-8.927399635314941,1.8320000171661377,-8.131999969482422,-1.674649953842163,0.9179499745368958,2.5986618995666504,2.67787504196167,3.66945481300354,3.1784439086914062
7.3100000000000005,2.927232503890991,-7.951204776763916,1.3921611309051514,-8.17950439453125,-2.336276054382324,0.7752717733383179,2.734499931335449,-8.927399635314941,1.8320000171661377,-8.131999969482422,-1.674649953842163,0.9179499745368958,3.042017936706543,3.2655301094055176,4.4207305908203125,3.7701120376586914
7.32,2.845675468444824,-7.974124431610107,1.3998535871505737,-8.155710220336914,-2.2919654846191406,0.7692451477050781,2.5720999240875244,-8.959400177001953,1.8503999710083008,-8.103500366210938,-1.5253499746322632,0.9182000160217285,3.325821876525879,3.4858767986297607,4.127627372741699,3.5846962928771973
7.33,2.764378309249878,-7.996526718139648,1.4075403213500977,-8.129725456237793,-2.2402360439300537,0.7686776518821716,2.5720999240875244,-8.959400177001953,1.8503999710083008,-8.103500366210938,-1.5253499746322632,0.9182000160217285,3.8985066413879395,4.196204662322998,4.9628143310546875,4.255175590515137
7.34,2.683359384536743,-8.018340110778809,1.4152607917785645,-8.101903915405273,-2.181351900100708,0.7720484733581543,2.410399913787842,-8.988499641418457,1.8687000274658203,-8.072500228881836,-1.3769500255584717,0.9174500107765198,4.1940083503723145,4.407295227050781,4.682830810546875,4.1141815185546875
7.3500000000000005,2.602644443511963,-8.039472579956055,1.423080325126648,-8.071491241455078,-2.113239288330078,0.7819509506225586,2.410399913787842,-8.988499641418457,1.8687000274658203,-8.072500228881836,-1.3769500255584717,0.9174500107765198,4.83189582824707,5.181316375732422,5.617714881896973,4.86430549621582
7.36,2.522254705429077,-8.059837341308594,1.431045651435852,-8.038971900939941,-2.0364744663238525,0.7965372204780579,2.2492001056671143,-9.01449966430664,1.8869999647140503,-8.03849983215332,-1.229599952697754,0.9157500267028809,5.088459014892578,5.332912445068359,5.346566200256348,4.759402751922607
7.37,2.44221830368042,-8.079326629638672,1.4392272233963013,-8.00364875793457,-1.9488979578018188,0.818155825138092,2.2492001056671143,-9.01449966430664,1.8869999647140503,-8.03849983215332,-1.229599952697754,0.9157500267028809,5.73907470703125,6.105129241943359,6.353726863861084,5.535212993621826
7.38,2.362556219100952,-8.097843170166016,1.4476720094680786,-7.96619987487793,-1.8516929149627686,0.8444806933403015,2.0887999534606934,-9.037599563598633,1.9053000211715698,-8.001500129699707,-1.083549976348877,0.9129999876022339,5.898290634155273,6.135869979858398,6.039639472961426,5.389400005340576
7.390000000000001,2.2832939624786377,-8.115277290344238,1.4564409255981445,-7.926233768463135,-1.7434072494506836,0.8768883347511292,2.0887999534606934,-9.037599563598633,1.9053000211715698,-8.001500129699707,-1.083549976348877,0.9129999876022339,6.28756046295166,6.642968654632568,6.968520641326904,6.049248695373535
7.4,2.2044484615325928,-8.131535530090332,1.4655697345733643,-7.884560585021973,-1.6258622407913208,0.9128832221031189,1.9292000532150269,-9.057900428771973,1.9235999584197998,-7.962500095367432,-0.9388999938964844,0.9093000292778015,6.326943397521973,6.569329738616943,6.596297264099121,5.841638088226318
7.41,2.1260359287261963,-8.146525382995605,1.4750953912734985,-7.841241836547852,-1.4989643096923828,0.9525697231292725,1.9292000532150269,-9.057900428771973,1.9235999584197998,-7.962500095367432,-0.9388999938964844,0.9093000292778015,6.232113838195801,6.6041717529296875,7.366623401641846,6.294347286224365
7.42,2.0480616092681885,-8.160184860229492,1.4850225448608398,-7.797422885894775,-1.3659260272979736,0.992713451385498,1.770400047302246,-9.075200080871582,1.9416999816894531,-7.920499801635742,-0.7958499789237976,0.9045500159263611,5.9409708976745605,6.207180023193359,6.743093013763428,5.81838846206665
7.43,1.9705243110656738,-8.17247200012207,1.4953416585922241,-7.753734588623047,-1.2286736965179443,1.0319160223007202,1.770400047302246,-9.075200080871582,1.9416999816894531,-7.920499801635742,-0.7958499789237976,0.9045500159263611,5.305319786071777,5.723706245422363,7.049254417419434,5.79207181930542
7.44,1.8934097290039062,-8.183385848999023,1.5060101747512817,-7.711452960968018,-1.091367244720459,1.0668525695800781,1.6124000549316406,-9.089699745178223,1.9596999883651733,-7.875999927520752,-0.6545500159263611,0.8988000154495239,4.745725631713867,5.073132514953613,6.15252161026001,5.065066814422607
7.45,1.8166930675506592,-8.192964553833008,1.516959309577942,-7.6716628074646,-0.9578387141227722,1.094909429550171,1.6124000549316406,-9.089699745178223,1.9596999883651733,-7.875999927520752,-0.6545500159263611,0.8988000154495239,3.5311739444732666,4.0774359703063965,5.984665870666504,4.638942241668701
7.46,1.7403420209884644,-8.201274871826172,1.528104305267334,-7.635104179382324,-0.8309906125068665,1.114500880241394,1.455299973487854,-9.101400375366211,1.9775999784469604,-7.828999996185303,-0.5151500105857849,0.8920999765396118,3.1362321376800537,3.618532657623291,4.981880187988281,3.8769917488098145
7.47,1.6643165349960327,-8.208415031433105,1.5393422842025757,-7.602548122406006,-0.7140573263168335,1.1237953901290894,1.455299973487854,-9.101400375366211,1.9775999784469604,-7.828999996185303,-0.5151500105857849,0.8920999765396118,1.8907101154327393,2.551243782043457,4.735166549682617,3.553744316101074
7.48,1.5885775089263916,-8.214488983154297,1.5505774021148682,-7.573899745941162,-0.6073615550994873,1.1235065460205078,1.2992000579833984,-9.110300064086914,1.9953999519348145,-7.7795000076293945,-0.3777649998664856,0.8844000101089478,1.9606175422668457,2.5546462535858154,3.680959463119507,2.876765012741089
7.49,1.513082504272461,-8.219618797302246,1.561702847480774,-7.549499988555908,-0.5129899978637695,1.1125435829162598,1.2992000579833984,-9.110300064086914,1.9953999519348145,-7.7795000076293945,-0.3777649998664856,0.8844000101089478,1.3465255498886108,2.012721061706543,2.886463165283203,2.2382397651672363
7.5,1.4377937316894531,-8.223919868469238,1.5726253986358643,-7.528875350952148,-0.4300701916217804,1.0922510623931885,1.1441999673843384,-9.116499900817871,2.013000011444092,-7.7270002365112305,-0.24259500205516815,0.8756999969482422,2.033564567565918,2.5291059017181396,1.540928602218628,1.4380635023117065
7.51,1.3626768589019775,-8.227502822875977,1.5832576751708984,-7.511684894561768,-0.3582689166069031,1.063226342201233,1.1441999673843384,-9.116499900817871,2.013000011444092,-7.7270002365112305,-0.24259500205516815,0.8756999969482422,2.0770883560180664,2.5399842262268066,0.8480808138847351,0.9727042317390442
