time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
7.8500000000000005,-1.4133245944976807,-8.775442123413086,2.2345471382141113,-6.53847074508667,1.7120368480682373,0.5343590378761292,-1.2890000343322754,-8.858499526977539,2.2690999507904053,-6.4745001792907715,1.6022499799728394,0.5897499918937683,2.855407238006592,2.8319671154022217,3.187648296356201,3.1507129669189453
7.86,-1.4782732725143433,-8.757842063903809,2.239748001098633,-6.494872570037842,1.759968638420105,0.5200778245925903,-1.4176000356674194,-8.825699806213379,2.2806999683380127,-6.380499839782715,1.6790499687194824,0.5658000111579895,3.370724678039551,3.223823070526123,2.966339349746704,3.1012766361236572
7.87,-1.5427809953689575,-8.73977279663086,2.2448010444641113,-6.450769424438477,1.806942105293274,0.5053001046180725,-1.4176000356674194,-8.825699806213379,2.2806999683380127,-6.380499839782715,1.6790499687194824,0.5658000111579895,2.826096534729004,2.8039493560791016,3.2060976028442383,3.178417444229126
7.88,-1.6068382263183594,-8.72123908996582,2.2497096061706543,-6.405726909637451,1.8534022569656372,0.4908476769924164,-1.5442999601364136,-8.791299819946289,2.291800022125244,-6.2845001220703125,1.7519999742507935,0.5411999821662903,3.2915525436401367,3.161869525909424,2.972175359725952,3.1183693408966064
7.890000000000001,-1.6704407930374146,-8.702251434326172,2.254467487335205,-6.360250949859619,1.8988078832626343,0.47579479217529297,-1.5442999601364136,-8.791299819946289,2.291800022125244,-6.2845001220703125,1.7519999742507935,0.5411999821662903,2.7501399517059326,2.7356302738189697,3.223496437072754,3.208423614501953
7.9,-1.7335799932479858,-8.682815551757812,2.2590765953063965,-6.31391716003418,1.9435679912567139,0.4609220027923584,-1.6690000295639038,-8.755599975585938,2.302299976348877,-6.186500072479248,1.8209999799728394,0.515999972820282,3.194185256958008,3.0805704593658447,2.9807138442993164,3.1399130821228027
7.91,-1.7962521314620972,-8.662943840026855,2.2635302543640137,-6.267211437225342,1.9871962070465088,0.4453720450401306,-1.6690000295639038,-8.755599975585938,2.302299976348877,-6.186500072479248,1.8209999799728394,0.515999972820282,2.673140525817871,2.661872386932373,3.2353334426879883,3.2323176860809326
7.92,-1.8584489822387695,-8.642642974853516,2.267829656600952,-6.219682693481445,2.030099391937256,0.4299464821815491,-1.791700005531311,-8.718500137329102,2.3124001026153564,-6.08650016784668,1.886199951171875,0.490200012922287,3.1139891147613525,3.00842547416687,2.995903491973877,3.1635921001434326
7.930000000000001,-1.9201668500900269,-8.62192440032959,2.271968364715576,-6.171784400939941,2.071850061416626,0.41386881470680237,-1.791700005531311,-8.718500137329102,2.3124001026153564,-6.08650016784668,1.886199951171875,0.490200012922287,2.631829261779785,2.614337921142578,3.2445101737976074,3.2502424716949463
7.94,-1.9813967943191528,-8.60079574584961,2.2759485244750977,-6.1229963302612305,2.1128830909729004,0.39802753925323486,-1.9124000072479248,-8.68019962310791,2.321899890899658,-5.984499931335449,1.947450041770935,0.46384501457214355,3.0857622623443604,2.9772610664367676,3.030862808227539,3.1977968215942383
7.95,-2.0421340465545654,-8.579267501831055,2.2797658443450928,-6.073734760284424,2.1528232097625732,0.38172218203544617,-1.9124000072479248,-8.68019962310791,2.321899890899658,-5.984499931335449,1.947450041770935,0.46384501457214355,2.661587715148926,2.626997470855713,3.260427474975586,3.2694997787475586
7.96,-2.1023688316345215,-8.557347297668457,2.283423900604248,-6.023480415344238,2.1920671463012695,0.3658057153224945,-2.031100034713745,-8.640700340270996,2.330899953842163,-5.880000114440918,2.0048000812530518,0.4369550049304962,3.105099678039551,2.986142873764038,3.0630178451538086,3.2276272773742676
7.97,-2.162095069885254,-8.53504467010498,2.2869200706481934,-5.972628593444824,2.230276346206665,0.34962716698646545,-2.031100034713745,-8.640700340270996,2.330899953842163,-5.880000114440918,2.0048000812530518,0.4369550049304962,2.7331478595733643,2.6770362854003906,3.269394636154175,3.282789945602417
7.98,-2.221302032470703,-8.512367248535156,2.290259599685669,-5.920698165893555,2.2677836418151855,0.333945631980896,-2.147599935531616,-8.600000381469727,2.339400053024292,-5.77400016784668,2.058300018310547,0.40957000851631165,3.1442978382110596,3.012495994567871,3.0906105041503906,3.2501885890960693
7.99,-2.279982805252075,-8.489324569702148,2.2934410572052,-5.868077754974365,2.3042776584625244,0.3181373178958893,-2.147599935531616,-8.600000381469727,2.339400053024292,-5.77400016784668,2.058300018310547,0.40957000851631165,2.819701910018921,2.741732120513916,3.2670130729675293,3.2829701900482178
8.0,-2.3381261825561523,-8.465924263000488,2.2964696884155273,-5.814335346221924,2.340029716491699,0.30286115407943726,-2.26200008392334,-8.55840015411377,2.3473000526428223,-5.666500091552734,2.10794997215271,0.38172000646591187,3.18465256690979,3.0411436557769775,3.1113522052764893,3.263740301132202
8.01,-2.3957247734069824,-8.442176818847656,2.299345016479492,-5.759848594665527,2.3747599124908447,0.28752803802490234,-2.26200008392334,-8.55840015411377,2.3473000526428223,-5.666500091552734,2.10794997215271,0.38172000646591187,2.9027669429779053,2.8065054416656494,3.2619636058807373,3.2748305797576904
8.02,-2.4527666568756104,-8.418089866638184,2.302072763442993,-5.7041916847229,2.4087138175964355,0.2727697789669037,-2.3742001056671143,-8.515700340270996,2.3547000885009766,-5.55649995803833,2.1538000106811523,0.35343000292778015,3.238394260406494,3.0852742195129395,3.131660223007202,3.2770063877105713
8.03,-2.509244203567505,-8.39367389678955,2.304652690887451,-5.6477556228637695,2.441627025604248,0.2579960525035858,-2.3742001056671143,-8.515700340270996,2.3547000885009766,-5.55649995803833,2.1538000106811523,0.35343000292778015,2.9867823123931885,2.876542091369629,3.2553939819335938,3.2654495239257812
8.040000000000001,-2.565145492553711,-8.368936538696289,2.3070907592773438,-5.590129375457764,2.4737164974212646,0.24380193650722504,-2.484299898147583,-8.472200393676758,2.3615000247955322,-5.444499969482422,2.1958000659942627,0.3247399926185608,3.286776304244995,3.1279947757720947,3.150406837463379,3.2885377407073975
8.05,-2.6204628944396973,-8.343889236450195,2.3093864917755127,-5.531737327575684,2.5047240257263184,0.22956855595111847,-2.484299898147583,-8.472200393676758,2.3615000247955322,-5.444499969482422,2.1958000659942627,0.3247399926185608,3.047297954559326,2.9293372631073,3.252187490463257,3.258561849594116
8.06,-2.675184726715088,-8.318540573120117,2.3115451335906982,-5.472184181213379,2.5348424911499023,0.21585814654827118,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,3.3131027221679688,3.1535022258758545,3.1673576831817627,3.2971184253692627
8.07,-2.729304075241089,-8.292901992797852,2.313565492630005,-5.411923885345459,2.5638251304626465,0.20203152298927307,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,3.078274965286255,2.958181381225586,3.2532520294189453,3.2546823024749756
8.08,-2.7828097343444824,-8.266983032226562,2.3154520988464355,-5.350555419921875,2.5918524265289307,0.18864956498146057,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,3.325209379196167,3.166768789291382,3.1810789108276367,3.3039207458496094
8.09,-2.835695266723633,-8.240796089172363,2.3172028064727783,-5.288551330566406,2.618696451187134,0.17507071793079376,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,3.1005542278289795,2.979252338409424,3.250866413116455,3.248847484588623
8.1,-2.8879506587982178,-8.214350700378418,2.3188209533691406,-5.22553014755249,2.6445140838623047,0.16182179749011993,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,3.3149988651275635,3.1588222980499268,3.1923210620880127,3.308891534805298
8.11,-2.939570426940918,-8.18765926361084,2.3203036785125732,-5.161976337432861,2.6690988540649414,0.14826586842536926,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,3.106760025024414,2.9836618900299072,3.2405712604522705,3.235440731048584
8.120000000000001,-2.9905452728271484,-8.160733222961426,2.321653366088867,-5.097475051879883,2.6926064491271973,0.1349671483039856,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,3.307798385620117,3.1521012783050537,3.200608253479004,3.3138341903686523
8.13,-3.0408706665039062,-8.133584976196289,2.3228659629821777,-5.032547473907471,2.7148420810699463,0.12126130610704422,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,3.0989725589752197,2.9734997749328613,3.237039566040039,3.2258262634277344
8.14,-3.0905377864837646,-8.10622501373291,2.323943853378296,-4.96671724319458,2.7359657287597656,0.10778310149908066,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,3.3077244758605957,3.150101661682129,3.2066128253936768,3.3182647228240967
8.15,-3.139543294906616,-8.078666687011719,2.3248822689056396,-4.90054178237915,2.7557950019836426,0.09384049475193024,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,3.0999889373779297,2.970492124557495,3.231651544570923,3.215872049331665
8.16,-3.187878370285034,-8.050921440124512,2.325683355331421,-4.833506107330322,2.774482488632202,0.08010707050561905,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,3.306382417678833,3.146782636642456,3.212038278579712,3.3224706649780273
8.17,-3.2355401515960693,-8.023002624511719,2.3263423442840576,-4.766183376312256,2.791865348815918,0.06588880717754364,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,3.1103055477142334,2.9754257202148438,3.225295066833496,3.2065494060516357
8.18,-3.2825205326080322,-7.994921684265137,2.3268611431121826,-4.698026657104492,2.8080832958221436,0.05188806727528572,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,3.3166677951812744,3.1539857387542725,3.2133469581604004,3.324211835861206
8.19,-3.3288168907165527,-7.966691970825195,2.327234983444214,-4.629634857177734,2.822990655899048,0.03739470615983009,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,3.1283717155456543,2.987604856491089,3.2149388790130615,3.1942973136901855
8.2,-3.3744211196899414,-7.938324928283691,2.3274664878845215,-4.560414791107178,2.8367154598236084,0.023156501352787018,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,3.3440840244293213,3.1764438152313232,3.208388328552246,3.3231968879699707
8.21,-3.4193313121795654,-7.909833908081055,2.3275506496429443,-4.491024017333984,2.8491241931915283,0.008408033289015293,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,3.144894599914551,2.997659206390381,3.2050914764404297,3.1823973655700684
8.22,-3.4635393619537354,-7.881230354309082,2.3274900913238525,-4.420810222625732,2.8603322505950928,-0.006044471636414528,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,3.378135919570923,3.2058358192443848,3.1995790004730225,3.318455219268799
8.23,-3.5070443153381348,-7.852528095245361,2.327279806137085,-4.350495338439941,2.8702216148376465,-0.02102898433804512,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,3.164409637451172,3.010889768600464,3.1924290657043457,3.1673989295959473
8.24,-3.549838066101074,-7.823739051818848,2.32692289352417,-4.279367446899414,2.878892183303833,-0.03567994758486748,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.4135022163391113,3.237058162689209,3.190063238143921,3.3117291927337646
8.25,-3.5919203758239746,-7.794876575469971,2.326413869857788,-4.208219528198242,2.886245012283325,-0.05089547857642174,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.1783323287963867,3.019505739212036,3.1822452545166016,3.1538102626800537
8.26,-3.6332831382751465,-7.765953063964844,2.325756311416626,-4.136283874511719,2.8923604488372803,-0.06575582921504974,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,3.4417526721954346,3.2619035243988037,3.1822757720947266,3.3044545650482178
8.27,-3.6739273071289062,-7.736981391906738,2.324944019317627,-4.064416408538818,2.8971645832061768,-0.08121820539236069,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,3.1881704330444336,3.024745464324951,3.1730871200561523,3.140124797821045
8.28,-3.7138447761535645,-7.707974433898926,2.323981285095215,-3.9917542934417725,2.9007163047790527,-0.09626442939043045,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,3.480778694152832,3.296917200088501,3.176900863647461,3.301426410675049
8.290000000000001,-3.753037214279175,-7.6789445877075195,2.322861909866333,-3.9192440509796143,2.902968645095825,-0.11194148659706116,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,3.2019593715667725,3.0340089797973633,3.1640100479125977,3.1269264221191406
8.3,-3.791496515274048,-7.649905204772949,2.3215904235839844,-3.845935583114624,2.9039523601531982,-0.12714311480522156,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,3.5040621757507324,3.316922426223755,3.186943292617798,3.3148839473724365
8.31,-3.8292248249053955,-7.620868682861328,2.3201608657836914,-3.772829294204712,2.903653144836426,-0.14296449720859528,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,3.2178776264190674,3.0449044704437256,3.1680455207824707,3.1299445629119873
8.32,-3.8662142753601074,-7.591847896575928,2.3185782432556152,-3.698939800262451,2.9020681381225586,-0.1582690328359604,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,3.5263054370880127,3.3355672359466553,3.195340633392334,3.3271400928497314
8.33,-3.9024674892425537,-7.5628557205200195,2.316836357116699,-3.625314712524414,2.899218797683716,-0.1741936057806015,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,3.2331180572509766,3.054800271987915,3.1712605953216553,3.1321163177490234
8.34,-3.937976837158203,-7.533905029296875,2.3149406909942627,-3.5509283542633057,2.8950672149658203,-0.18956512212753296,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,3.552069902420044,3.3572471141815186,3.200195550918579,3.3360209465026855
8.35,-3.972745656967163,-7.505008220672607,2.312885046005249,-3.476875066757202,2.8896737098693848,-0.20556239783763885,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,3.251075506210327,3.0669093132019043,3.171215534210205,3.130758285522461
8.36,-4.0067667961120605,-7.4761786460876465,2.3106753826141357,-3.402090549468994,2.8829634189605713,-0.22097660601139069,-3.914299964904785,-7.714000225067139,2.3882999420166016,-3.4238998889923096,2.410749912261963,-0.16029000282287598,3.5795669555664062,3.380075216293335,3.201854705810547,3.34163761138916
8.370000000000001,-4.040043830871582,-7.447428226470947,2.308305025100708,-3.32771372795105,2.8750383853912354,-0.23702757060527802,-3.914299964904785,-7.714000225067139,2.3882999420166016,-3.4238998889923096,2.410749912261963,-0.16029000282287598,3.274022102355957,3.0825302600860596,3.16583514213562,3.1220576763153076
8.38,-4.072570323944092,-7.4187703132629395,2.3057804107666016,-3.2526378631591797,2.8657844066619873,-0.2524648606777191,-3.9814000129699707,-7.665900230407715,2.3847999572753906,-3.2846999168395996,2.4006500244140625,-0.1903650015592575,3.61299204826355,3.4077908992767334,3.197798490524292,3.341625928878784
8.39,-4.104350566864014,-7.390216827392578,2.3030948638916016,-3.1780450344085693,2.8553476333618164,-0.26854896545410156,-3.9814000129699707,-7.665900230407715,2.3847999572753906,-3.2846999168395996,2.4006500244140625,-0.1903650015592575,3.3026163578033447,3.1026265621185303,3.155043363571167,3.1078929901123047
8.4,-4.135378360748291,-7.361781120300293,2.300255060195923,-3.1027748584747314,2.8435707092285156,-0.2839736342430115,-4.0457000732421875,-7.618000030517578,2.38070011138916,-3.1441500186920166,2.388550043106079,-0.22019000351428986,3.6588239669799805,3.445772886276245,3.1878504753112793,3.3354849815368652
8.41,-4.165658950805664,-7.333474636077881,2.2972545623779297,-3.0280537605285645,2.8306467533111572,-0.30004316568374634,-4.0457000732421875,-7.618000030517578,2.38070011138916,-3.1441500186920166,2.388550043106079,-0.22019000351428986,3.3379428386688232,3.1274731159210205,3.1431193351745605,3.0928854942321777
8.42,-4.195185661315918,-7.3053107261657715,2.294100522994995,-2.9526753425598145,2.816372871398926,-0.31540125608444214,-4.107100009918213,-7.570400238037109,2.375999927520752,-3.002350091934204,2.374500036239624,-0.24973000586032867,3.7151224613189697,3.4913554191589355,3.1727075576782227,3.3231515884399414
8.43,-4.223964691162109,-7.277300834655762,2.2907865047454834,-2.8779218196868896,2.800994396209717,-0.33141055703163147,-4.107100009918213,-7.570400238037109,2.375999927520752,-3.002350091934204,2.374500036239624,-0.24973000586032867,3.3736984729766846,3.151010751724243,3.129145383834839,3.0762124061584473
8.44,-4.251989841461182,-7.249458312988281,2.2873198986053467,-2.8025362491607666,2.7842600345611572,-0.3466569781303406,-4.1656999588012695,-7.5229997634887695,2.370699882507324,-2.859299898147583,2.358799934387207,-0.2789500057697296,3.7769997119903564,3.5405337810516357,3.1519150733947754,3.306633949279785
8.45,-4.279268264770508,-7.2217936515808105,2.2836945056915283,-2.727834701538086,2.7664661407470703,-0.3625394105911255,-4.1656999588012695,-7.5229997634887695,2.370699882507324,-2.859299898147583,2.358799934387207,-0.2789500057697296,3.4157803058624268,3.178290843963623,3.1168360710144043,3.0637714862823486
8.46,-4.305793762207031,-7.1943206787109375,2.2799184322357178,-2.65254282951355,2.7473185062408447,-0.3776189982891083,-4.221499919891357,-7.47599983215332,2.3649001121520996,-2.715100049972534,2.3414499759674072,-0.3078100085258484,3.841414451599121,3.5901825428009033,3.125089168548584,3.2851152420043945
8.47,-4.331573486328125,-7.167048931121826,2.2759852409362793,-2.577993154525757,2.7271625995635986,-0.39331498742103577,-4.221499919891357,-7.47599983215332,2.3649001121520996,-2.715100049972534,2.3414499759674072,-0.3078100085258484,3.455801248550415,3.196901321411133,3.1115641593933105,3.0573761463165283
8.48,-4.356602668762207,-7.1399922370910645,2.2719032764434814,-2.5029237270355225,2.705670118331909,-0.408193439245224,-4.2743000984191895,-7.4293999671936035,2.3584001064300537,-2.5697500705718994,2.322700023651123,-0.3362849950790405,3.8900866508483887,3.6198885440826416,3.1049211025238037,3.269106149673462
8.49,-4.380889415740967,-7.113160133361816,2.2676665782928467,-2.4286656379699707,2.683232307434082,-0.42367660999298096,-4.2743000984191895,-7.4293999671936035,2.3584001064300537,-2.5697500705718994,2.322700023651123,-0.3362849950790405,3.4833450317382812,3.2026522159576416,3.1110992431640625,3.0589940547943115
8.5,-4.404428958892822,-7.0865654945373535,2.2632834911346436,-2.3539516925811768,2.6594839096069336,-0.43831247091293335,-4.3242998123168945,-7.3831000328063965,2.3513998985290527,-2.42330002784729,2.302649974822998,-0.364329993724823,3.9293761253356934,3.638427257537842,3.09370493888855,3.266650438308716
8.51,-4.427230358123779,-7.060216903686523,2.2587480545043945,-2.280118942260742,2.6348652839660645,-0.45353710651397705,-4.3242998123168945,-7.3831000328063965,2.3513998985290527,-2.42330002784729,2.302649974822998,-0.364329993724823,3.51115083694458,3.2068588733673096,3.1075077056884766,3.0607051849365234
8.52,-4.449289321899414,-7.034127235412598,2.2540690898895264,-2.205902099609375,2.608978033065796,-0.4678851068019867,-4.371300220489502,-7.337299823760986,2.343899965286255,-2.2757999897003174,2.2815001010894775,-0.3919200003147125,3.9697561264038086,3.657717227935791,3.0740151405334473,3.261692523956299
8.53,-4.470615863800049,-7.008304119110107,2.2492406368255615,-2.132673978805542,2.5823233127593994,-0.4828445613384247,-4.371300220489502,-7.337299823760986,2.343899965286255,-2.2757999897003174,2.2815001010894775,-0.3919200003147125,3.5259532928466797,3.2030701637268066,3.092250347137451,3.0552213191986084
8.540000000000001,-4.491207122802734,-6.982759475708008,2.244271755218506,-2.059131383895874,2.5544583797454834,-0.49688875675201416,-4.415299892425537,-7.291900157928467,2.335700035095215,-2.127350091934204,2.259399890899658,-0.41901499032974243,4.023527145385742,3.69038462638855,3.0333147048950195,3.242274761199951
8.55,-4.511074542999268,-6.957499980926514,2.2391557693481445,-1.9867182970046997,2.52596116065979,-0.5116058588027954,-4.415299892425537,-7.291900157928467,2.335700035095215,-2.127350091934204,2.259399890899658,-0.41901499032974243,3.5353729724884033,3.199066638946533,3.056701421737671,3.029674768447876
8.56,-4.530214786529541,-6.932536602020264,2.2339024543762207,-1.9140315055847168,2.4963207244873047,-0.5253332853317261,-4.456399917602539,-7.2469000816345215,2.3271000385284424,-1.9779000282287598,2.236449956893921,-0.4455850124359131,4.097438812255859,3.7398130893707275,2.9742825031280518,3.211322546005249
8.57,-4.548640251159668,-6.907875061035156,2.2285053730010986,-1.8425445556640625,2.466176748275757,-0.5397198796272278,-4.456399917602539,-7.2469000816345215,2.3271000385284424,-1.9779000282287598,2.236449956893921,-0.4455850124359131,3.5651729106903076,3.209800958633423,3.0215163230895996,3.0112392902374268
8.58,-4.566348552703857,-6.883525371551514,2.2229747772216797,-1.7708388566970825,2.434983015060425,-0.5530605316162109,-4.4944000244140625,-7.202400207519531,2.3178999423980713,-1.8276000022888184,2.2128000259399414,-0.47160500288009644,4.167384147644043,3.7868599891662598,2.9078214168548584,3.1730434894561768
8.59,-4.583352088928223,-6.859491348266602,2.2173044681549072,-1.7003740072250366,2.4034230709075928,-0.5670220255851746,-4.4944000244140625,-7.202400207519531,2.3178999423980713,-1.8276000022888184,2.2128000259399414,-0.47160500288009644,3.592977523803711,3.2130274772644043,2.994539499282837,3.0060458183288574
8.6,-4.599649429321289,-6.835782051086426,2.211505889892578,-1.6297162771224976,2.370918035507202,-0.5798534154891968,-4.529399871826172,-7.158400058746338,2.308199882507324,-1.6764500141143799,2.188699960708618,-0.4970400035381317,4.221363067626953,3.8211071491241455,2.8636391162872314,3.1561222076416016
8.61,-4.615252494812012,-6.8124003410339355,2.205573558807373,-1.5603026151657104,2.338189125061035,-0.593235194683075,-4.529399871826172,-7.158400058746338,2.308199882507324,-1.6764500141143799,2.188699960708618,-0.4970400035381317,3.6072945594787598,3.2087156772613525,2.990420341491699,3.025303840637207
8.620000000000001,-4.6301589012146,-6.78935432434082,2.1995201110839844,-1.4906574487686157,2.3046159744262695,-0.6053336262702942,-4.561500072479248,-7.1149001121521,2.2980000972747803,-1.5245000123977661,2.1642000675201416,-0.5218499898910522,4.261981964111328,3.8550829887390137,2.8567233085632324,3.1727004051208496
8.63,-4.64438009262085,-6.766645431518555,2.193342685699463,-1.4221121072769165,2.270911693572998,-0.6177430748939514,-4.561500072479248,-7.1149001121521,2.2980000972747803,-1.5245000123977661,2.1642000675201416,-0.5218499898910522,3.623250722885132,3.23050856590271,3.0367610454559326,3.114436388015747
8.64,-4.657912731170654,-6.744280815124512,2.1870555877685547,-1.353276252746582,2.2364792823791504,-0.6286981701850891,-4.590400218963623,-7.071800231933594,2.287400007247925,-1.3718500137329102,2.1394999027252197,-0.5460500121116638,4.277005195617676,3.88218092918396,2.8889689445495605,3.23539662361145
8.65,-4.670766353607178,-6.72226095199585,2.1806588172912598,-1.2853549718856812,2.2020041942596436,-0.6396837830543518,-4.590400218963623,-7.071800231933594,2.287400007247925,-1.3718500137329102,2.1394999027252197,-0.5460500121116638,3.6352317333221436,3.267716884613037,3.1123015880584717,3.241363286972046
8.66,-4.6829376220703125,-6.700591564178467,2.1741678714752197,-1.2171052694320679,2.1669538021087646,-0.6490901708602905,-4.616300106048584,-7.029300212860107,2.27620005607605,-1.2185499668121338,2.1147499084472656,-0.5695499777793884,4.264955520629883,3.908942222595215,2.940509080886841,3.3228225708007812
8.67,-4.694435119628906,-6.679271221160889,2.1675832271575928,-1.1497379541397095,2.1320455074310303,-0.6584697961807251,-4.616300106048584,-7.029300212860107,2.27620005607605,-1.2185499668121338,2.1147499084472656,-0.5695499777793884,3.6078174114227295,3.2764039039611816,3.1696088314056396,3.3328399658203125
8.68,-4.705256938934326,-6.6583027839660645,2.160918951034546,-1.0821845531463623,2.0968356132507324,-0.6664275527000427,-4.639200210571289,-6.987199783325195,2.2646000385284424,-1.0647000074386597,2.090049982070923,-0.5923500061035156,4.193322658538818,3.8751235008239746,2.963390588760376,3.3583579063415527
8.69,-4.715413570404053,-6.6376824378967285,2.1541733741760254,-1.0156399011611938,2.0620529651641846,-0.6745694875717163,-4.639200210571289,-6.987199783325195,2.2646000385284424,-1.0647000074386597,2.090049982070923,-0.5923500061035156,3.539113998413086,3.2325568199157715,3.171363353729248,3.3534703254699707
8.700000000000001,-4.724904537200928,-6.617409706115723,2.147357702255249,-0.9490789771080017,2.027277708053589,-0.6815561652183533,-4.658899784088135,-6.945700168609619,2.252500057220459,-0.9102500081062317,2.0655999183654785,-0.6144499778747559,4.085298538208008,3.798118829727173,2.9652180671691895,3.362443447113037
8.71,-4.73374080657959,-6.597477912902832,2.140468120574951,-0.8836110830307007,1.9931989908218384,-0.688950777053833,-4.658899784088135,-6.945700168609619,2.252500057220459,-0.9102500081062317,2.0655999183654785,-0.6144499778747559,3.460519790649414,3.1712567806243896,3.1588220596313477,3.345381021499634
8.72,-4.741922855377197,-6.577883720397949,2.133513927459717,-0.8182134628295898,1.9594000577926636,-0.6954123973846436,-4.675600051879883,-6.904600143432617,2.240000009536743,-0.7554000020027161,2.0415000915527344,-0.6358000040054321,3.9686710834503174,3.7122244834899902,2.969881534576416,3.358963966369629
8.73,-4.749463081359863,-6.558618068695068,2.126487970352173,-0.7540231347084045,1.9265751838684082,-0.7026064991950989,-4.675600051879883,-6.904600143432617,2.240000009536743,-0.7554000020027161,2.0415000915527344,-0.6358000040054321,3.3298215866088867,3.05287504196167,3.1465296745300293,3.326845169067383
8.74,-4.756362438201904,-6.539675235748291,2.119396924972534,-0.6899567246437073,1.8942790031433105,-0.7090986967086792,-4.6890997886657715,-6.863999843597412,2.227099895477295,-0.6000999808311462,2.017899990081787,-0.6564000248908997,3.81880521774292,3.591010570526123,2.984574794769287,3.3469393253326416
8.75,-4.762632846832275,-6.52104377746582,2.1122324466705322,-0.6270447969436646,1.863129734992981,-0.7164515852928162,-4.6890997886657715,-6.863999843597412,2.227099895477295,-0.6000999808311462,2.017899990081787,-0.6564000248908997,3.218154191970825,2.962747573852539,3.1539714336395264,3.322387933731079
8.76,-4.768273830413818,-6.5027174949646,2.105001449584961,-0.564119815826416,1.8326479196548462,-0.7230903506278992,-4.6996002197265625,-6.82390022277832,2.2137999534606934,-0.4445450007915497,1.9948999881744385,-0.6762499809265137,3.6965513229370117,3.507290840148926,3.053798198699951,3.3652546405792236
8.77,-4.773294925689697,-6.484683990478516,2.0976972579956055,-0.50208979845047,1.80336332321167,-0.7304285168647766,-4.6996002197265625,-6.82390022277832,2.2137999534606934,-0.4445450007915497,1.9948999881744385,-0.6762499809265137,3.1645123958587646,2.94451642036438,3.210110902786255,3.346219778060913
8.78,-4.777692794799805,-6.466936111450195,2.0903286933898926,-0.4397825002670288,1.7748103141784668,-0.7368574738502502,-4.706900119781494,-6.784200191497803,2.200000047683716,-0.28874000906944275,1.9726999998092651,-0.6952499747276306,3.634751558303833,3.4870760440826416,3.1551809310913086,3.4075534343719482
