time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
7.67,-0.17819257080554962,-9.195425033569336,2.206878423690796,-7.136216163635254,0.757104218006134,0.6625007390975952,-0.05375400185585022,-9.074000358581543,2.1456000804901123,-7.2210001945495605,0.7436000108718872,0.7720500230789185,3.0528931617736816,2.9967470169067383,3.1342525482177734,3.148671865463257
7.68,-0.24912726879119873,-9.187332153320312,2.213409423828125,-7.093470096588135,0.8093275427818298,0.6530904173851013,-0.1974399983882904,-9.057999610900879,2.160900115966797,-7.146999835968018,0.8532000184059143,0.7549999952316284,3.385878086090088,3.274294137954712,3.2527105808258057,3.345423936843872
7.69,-0.3196359872817993,-9.178730010986328,2.2198359966278076,-7.050873279571533,0.8602219223976135,0.6426687836647034,-0.1974399983882904,-9.057999610900879,2.160900115966797,-7.146999835968018,0.8532000184059143,0.7549999952316284,3.0176210403442383,2.9668543338775635,3.1051836013793945,3.124067544937134
7.7,-0.3897135555744171,-9.169623374938965,2.2261626720428467,-7.007758140563965,0.910652756690979,0.6326714158058167,-0.33963000774383545,-9.039899826049805,2.175800085067749,-7.071000099182129,0.9593999981880188,0.7371000051498413,3.334533214569092,3.233036756515503,3.209768295288086,3.3081164360046387
7.71,-0.4593621790409088,-9.160025596618652,2.232379198074341,-6.96486234664917,0.9598210453987122,0.6216539740562439,-0.33963000774383545,-9.039899826049805,2.175800085067749,-7.071000099182129,0.9593999981880188,0.7371000051498413,2.978346586227417,2.9362545013427734,3.0729265213012695,3.094712257385254
7.72,-0.5285773277282715,-9.149940490722656,2.2384893894195557,-6.921517848968506,1.0085551738739014,0.6110249757766724,-0.4802600145339966,-9.019700050354004,2.1903998851776123,-6.992499828338623,1.0621999502182007,0.7184000015258789,3.285729169845581,3.1978390216827393,3.1723034381866455,3.27524733543396
7.73,-0.5973616242408752,-9.139379501342773,2.244483470916748,-6.878427982330322,1.0561223030090332,0.5994192957878113,-0.4802600145339966,-9.019700050354004,2.1903998851776123,-6.992499828338623,1.0621999502182007,0.7184000015258789,2.9467203617095947,2.9158897399902344,3.047689199447632,3.0746026039123535
7.74,-0.665710985660553,-9.12834644317627,2.2503654956817627,-6.834937572479248,1.1033012866973877,0.5881955027580261,-0.6193000078201294,-8.997400283813477,2.2044999599456787,-6.911499977111816,1.1613999605178833,0.6988499760627747,3.2429051399230957,3.171118974685669,3.140122890472412,3.248993158340454
7.75,-0.7336282134056091,-9.116852760314941,2.2561259269714355,-6.791722297668457,1.1494094133377075,0.5760483145713806,-0.6193000078201294,-8.997400283813477,2.2044999599456787,-6.911499977111816,1.1613999605178833,0.6988499760627747,2.9170360565185547,2.900439500808716,3.026559829711914,3.0591583251953125
7.76,-0.8011095523834229,-9.104901313781738,2.2617688179016113,-6.7481369972229,1.1951824426651,0.5642943978309631,-0.7567099928855896,-8.973299980163574,2.2183001041412354,-6.828499794006348,1.2569999694824219,0.6785500049591064,3.206083297729492,3.1512813568115234,3.1158759593963623,3.225545883178711
7.7700000000000005,-0.8681579828262329,-9.092501640319824,2.2672853469848633,-6.704840660095215,1.2399688959121704,0.5516608953475952,-0.7567099928855896,-8.973299980163574,2.2183001041412354,-6.828499794006348,1.2569999694824219,0.6785500049591064,2.889150619506836,2.8890974521636963,3.006288528442383,3.04276704788208
7.78,-0.934769868850708,-9.079656600952148,2.2726798057556152,-6.66118860244751,1.2844737768173218,0.5394437313079834,-0.8924300074577332,-8.947199821472168,2.2316999435424805,-6.743000030517578,1.3489500284194946,0.6574500203132629,3.175370693206787,3.1384832859039307,3.0968964099884033,3.2036478519439697
7.79,-1.0009480714797974,-9.066375732421875,2.2779438495635986,-6.617820739746094,1.3280764818191528,0.5264077186584473,-0.8924300074577332,-8.947199821472168,2.2316999435424805,-6.743000030517578,1.3489500284194946,0.6574500203132629,2.8707194328308105,2.8863325119018555,2.992067337036133,3.0269081592559814
7.8,-1.0666884183883667,-9.052660942077637,2.283083200454712,-6.574039459228516,1.3715057373046875,0.5139346122741699,-1.0263999700546265,-8.919300079345703,2.2446000576019287,-6.6554999351501465,1.437150001525879,0.6355999708175659,3.181988477706909,3.159318447113037,3.097486734390259,3.196256399154663
7.8100000000000005,-1.131993293762207,-9.038519859313965,2.2880911827087402,-6.530482292175293,1.4141494035720825,0.5007907748222351,-1.0263999700546265,-8.919300079345703,2.2446000576019287,-6.6554999351501465,1.437150001525879,0.6355999708175659,2.888033151626587,2.9137895107269287,2.994088888168335,3.022348403930664
7.82,-1.1968580484390259,-9.023953437805176,2.2929742336273193,-6.4864726066589355,1.4566880464553833,0.48830360174179077,-1.1585999727249146,-8.889699935913086,2.2571001052856445,-6.565999984741211,1.5216000080108643,0.6129999756813049,3.190524101257324,3.1805858612060547,3.0983166694641113,3.1918585300445557
7.83,-1.261284589767456,-9.008968353271484,2.2977263927459717,-6.442656517028809,1.498509407043457,0.4752252995967865,-1.1585999727249146,-8.889699935913086,2.2571001052856445,-6.565999984741211,1.5216000080108643,0.6129999756813049,2.8982746601104736,2.934979200363159,2.995304822921753,3.019440174102783
7.84,-1.3252686262130737,-8.993566513061523,2.302354097366333,-6.3984055519104,1.540223479270935,0.46277785301208496,-1.2890000343322754,-8.858499526977539,2.2690999507904053,-6.4745001792907715,1.6022499799728394,0.5897499918937683,3.1744742393493652,3.1807007789611816,3.089872360229492,3.1808061599731445
7.8500000000000005,-1.3888120651245117,-8.977753639221191,2.306851625442505,-6.35434627532959,1.581244945526123,0.44975343346595764,-1.2890000343322754,-8.858499526977539,2.2690999507904053,-6.4745001792907715,1.6022499799728394,0.5897499918937683,2.8898510932922363,2.9422245025634766,2.9926931858062744,3.014864206314087
7.86,-1.4519106149673462,-8.961531639099121,2.311225175857544,-6.309852600097656,1.6221599578857422,0.43736007809638977,-1.4176000356674194,-8.825699806213379,2.2806999683380127,-6.380499839782715,1.6790499687194824,0.5658000111579895,3.156602382659912,3.183295249938965,3.0884346961975098,3.1794967651367188
7.87,-1.51456618309021,-8.944908142089844,2.3154690265655518,-6.2655558586120605,1.662386417388916,0.424383282661438,-1.4176000356674194,-8.825699806213379,2.2806999683380127,-6.380499839782715,1.6790499687194824,0.5658000111579895,2.867478609085083,2.93957781791687,2.9952335357666016,3.016632556915283
7.88,-1.576775074005127,-8.927884101867676,2.3195881843566895,-6.220888137817383,1.7024368047714233,0.41190987825393677,-1.5442999601364136,-8.791299819946289,2.291800022125244,-6.2845001220703125,1.7519999742507935,0.5411999821662903,3.109530448913574,3.1552884578704834,3.069774627685547,3.1615304946899414
7.890000000000001,-1.6385396718978882,-8.910466194152832,2.323575735092163,-6.176461696624756,1.7417532205581665,0.39876237511634827,-1.5442999601364136,-8.791299819946289,2.291800022125244,-6.2845001220703125,1.7519999742507935,0.5411999821662903,2.8201775550842285,2.910719871520996,2.9839982986450195,3.0048553943634033
7.9,-1.6998568773269653,-8.892658233642578,2.3274357318878174,-6.131722450256348,1.7808152437210083,0.3859897255897522,-1.6690000295639038,-8.755599975585938,2.302299976348877,-6.186500072479248,1.8209999799728394,0.515999972820282,3.0506632328033447,3.115548849105835,3.0470900535583496,3.1397593021392822
7.91,-1.7607293128967285,-8.874466896057129,2.331160545349121,-6.08724308013916,1.8191065788269043,0.37249016761779785,-1.6690000295639038,-8.755599975585938,2.302299976348877,-6.186500072479248,1.8209999799728394,0.515999972820282,2.7697739601135254,2.8771612644195557,2.973412275314331,2.995654582977295
7.92,-1.821153998374939,-8.85589599609375,2.3347535133361816,-6.0424675941467285,1.8570878505706787,0.3593060076236725,-1.791700005531311,-8.718500137329102,2.3124001026153564,-6.08650016784668,1.886199951171875,0.490200012922287,2.9950711727142334,3.078458309173584,3.0337259769439697,3.126960515975952
7.930000000000001,-1.8811331987380981,-8.836953163146973,2.338207960128784,-5.997914791107178,1.8942947387695312,0.34543758630752563,-1.791700005531311,-8.718500137329102,2.3124001026153564,-6.08650016784668,1.886199951171875,0.490200012922287,2.7294657230377197,2.852982997894287,2.9788060188293457,3.0019421577453613
7.94,-1.9406635761260986,-8.817641258239746,2.341526985168457,-5.953037261962891,1.9311569929122925,0.33189618587493896,-1.9124000072479248,-8.68019962310791,2.321899890899658,-5.984499931335449,1.947450041770935,0.46384501457214355,2.949596643447876,3.0541718006134033,3.032747268676758,3.127735137939453
7.95,-1.9997469186782837,-8.797968864440918,2.3447043895721436,-5.908329486846924,1.9672363996505737,0.3177288770675659,-1.9124000072479248,-8.68019962310791,2.321899890899658,-5.984499931335449,1.947450041770935,0.46384501457214355,2.6926345825195312,2.830673933029175,2.990936756134033,3.0151798725128174
7.96,-2.0583789348602295,-8.777938842773438,2.3477444648742676,-5.863205432891846,2.0029687881469727,0.30400410294532776,-2.031100034713745,-8.640700340270996,2.330899953842163,-5.880000114440918,2.0048000812530518,0.4369550049304962,2.932598352432251,3.052324056625366,3.046049118041992,3.1478729248046875
7.97,-2.116560697555542,-8.757559776306152,2.350641965866089,-5.818166255950928,2.0379159450531006,0.2897562086582184,-2.031100034713745,-8.640700340270996,2.330899953842163,-5.880000114440918,2.0048000812530518,0.4369550049304962,2.6689107418060303,2.8193752765655518,3.018399953842163,3.04546856880188
7.98,-2.1742870807647705,-8.736834526062012,2.3534021377563477,-5.772634983062744,2.0724799633026123,0.27602067589759827,-2.147599935531616,-8.600000381469727,2.339400053024292,-5.77400016784668,2.058300018310547,0.40957000851631165,2.9182698726654053,3.0443003177642822,3.0601632595062256,3.1702256202697754
7.99,-2.231558322906494,-8.71577262878418,2.356020212173462,-5.727126121520996,2.106220245361328,0.2618066370487213,-2.147599935531616,-8.600000381469727,2.339400053024292,-5.77400016784668,2.058300018310547,0.40957000851631165,2.652944564819336,2.8073534965515137,3.0325474739074707,3.066977024078369
8.0,-2.2883694171905518,-8.694377899169922,2.3585009574890137,-5.681097984313965,2.1394870281219482,0.24806685745716095,-2.26200008392334,-8.55840015411377,2.3473000526428223,-5.666500091552734,2.10794997215271,0.38172000646591187,2.8867249488830566,3.014758586883545,3.0663583278656006,3.181260585784912
8.01,-2.344719886779785,-8.672658920288086,2.360839605331421,-5.635041236877441,2.1718714237213135,0.23385858535766602,-2.26200008392334,-8.55840015411377,2.3473000526428223,-5.666500091552734,2.10794997215271,0.38172000646591187,2.6324291229248047,2.784571409225464,3.045065402984619,3.086162567138672
8.02,-2.400604724884033,-8.650622367858887,2.36303973197937,-5.588476657867432,2.203655958175659,0.22000281512737274,-2.3742001056671143,-8.515700340270996,2.3547000885009766,-5.55649995803833,2.1538000106811523,0.35343000292778015,2.842205286026001,2.9668760299682617,3.059384822845459,3.1785049438476562
8.03,-2.4560232162475586,-8.628277778625488,2.365096092224121,-5.541853904724121,2.23447847366333,0.20563766360282898,-2.3742001056671143,-8.515700340270996,2.3547000885009766,-5.55649995803833,2.1538000106811523,0.35343000292778015,2.603545904159546,2.7465062141418457,3.047081470489502,3.0941901206970215
8.040000000000001,-2.5109703540802,-8.605631828308105,2.367011547088623,-5.494706630706787,2.2645933628082275,0.19154568016529083,-2.484299898147583,-8.472200393676758,2.3615000247955322,-5.444499969482422,2.1958000659942627,0.3247399926185608,2.810373306274414,2.923889636993408,3.0516350269317627,3.173550605773926
8.05,-2.5654449462890625,-8.582695007324219,2.3687808513641357,-5.447452545166016,2.29367995262146,0.17693108320236206,-2.484299898147583,-8.472200393676758,2.3615000247955322,-5.444499969482422,2.1958000659942627,0.3247399926185608,2.5842444896698,2.712257146835327,3.048818826675415,3.099147081375122
8.06,-2.619440793991089,-8.55947494506836,2.3704073429107666,-5.399575710296631,2.32200288772583,0.16264811158180237,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,2.8109588623046875,2.903834342956543,3.0663950443267822,3.1846537590026855
8.07,-2.6729559898376465,-8.535982131958008,2.3718862533569336,-5.351508617401123,2.3492538928985596,0.14788644015789032,-2.5920000076293945,-8.427900314331055,2.3677000999450684,-5.330999851226807,2.234100103378296,0.2956799864768982,2.5882837772369385,2.6957626342773438,3.0596096515655518,3.109455108642578
8.08,-2.7259833812713623,-8.512225151062012,2.3732211589813232,-5.302731990814209,2.3756771087646484,0.13348788022994995,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,2.820939064025879,2.8901970386505127,3.077890396118164,3.189448833465576
8.09,-2.778520107269287,-8.488215446472168,2.3744077682495117,-5.253678798675537,2.400989294052124,0.11865729838609695,-2.697499990463257,-8.38290023803711,2.373300075531006,-5.2154998779296875,2.268749952316284,0.2662850022315979,2.6041557788848877,2.6865785121917725,3.074951648712158,3.11983323097229
8.1,-2.8305583000183105,-8.463961601257324,2.3754501342773438,-5.203819274902344,2.4254186153411865,0.10423944890499115,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,2.8452107906341553,2.8900442123413086,3.094054937362671,3.197807788848877
8.11,-2.882094144821167,-8.439474105834961,2.376344680786133,-5.15358304977417,2.4487102031707764,0.08946339786052704,-2.800600051879883,-8.337200164794922,2.3782999515533447,-5.098499774932861,2.2997000217437744,0.2365950047969818,2.6380088329315186,2.6945390701293945,3.095181941986084,3.1345372200012207
8.120000000000001,-2.9331183433532715,-8.414763450622559,2.37709641456604,-5.102430820465088,2.471074342727661,0.07517469674348831,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,2.887821674346924,2.9082701206207275,3.115473985671997,3.2121849060058594
8.13,-2.983626365661621,-8.389841079711914,2.3777027130126953,-5.050793647766113,2.4922828674316406,0.06062212213873863,-2.901400089263916,-8.290900230407715,2.382699966430664,-4.9793500900268555,2.3271501064300537,0.2066349983215332,2.6943018436431885,2.7244439125061035,3.1157453060150146,3.1519811153411865
8.14,-3.0336077213287354,-8.364715576171875,2.378169059753418,-4.998130798339844,2.5125224590301514,0.04663630574941635,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,2.949817657470703,2.945498466491699,3.1375718116760254,3.227957248687744
8.15,-3.083056688308716,-8.339399337768555,2.3784937858581543,-4.944888114929199,2.531588077545166,0.03246700391173363,-2.999799966812134,-8.244099617004395,2.3866000175476074,-4.858550071716309,2.3510499000549316,0.17644500732421875,2.7628402709960938,2.768188714981079,3.1371402740478516,3.170283794403076
8.16,-3.1319620609283447,-8.313902854919434,2.378682851791382,-4.890540599822998,2.549638032913208,0.01890275999903679,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,3.012268543243408,2.98671817779541,3.1603119373321533,3.244969129562378
8.17,-3.1803171634674072,-8.288237571716309,2.378735303878784,-4.83551549911499,2.566502571105957,0.00524766044691205,-3.0957000255584717,-8.196900367736816,2.3898000717163086,-4.736100196838379,2.3715500831604004,0.14606499671936035,2.835634469985962,2.819956064224243,3.1724905967712402,3.201244592666626
8.18,-3.2281103134155273,-8.26241397857666,2.378657817840576,-4.779304027557373,2.5823135375976562,-0.007749222684651613,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,3.080280303955078,3.0368454456329346,3.1972007751464844,3.275607109069824
8.19,-3.2753336429595947,-8.236444473266602,2.378450393676758,-4.7223286628723145,2.5969290733337402,-0.020753830671310425,-3.189199924468994,-8.149299621582031,2.392400026321411,-4.611949920654297,2.3887500762939453,0.11552999913692474,2.9116721153259277,2.878131628036499,3.2158570289611816,3.241318702697754
8.2,-3.321974515914917,-8.210339546203613,2.378119707107544,-4.664098739624023,2.6104562282562256,-0.03305831924080849,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,3.1574113368988037,3.097473621368408,3.234956741333008,3.3092992305755615
8.21,-3.368025302886963,-8.184111595153809,2.3776662349700928,-4.605067729949951,2.622772693634033,-0.04534981772303581,-3.2802000045776367,-8.101400375366211,2.394399881362915,-4.486149787902832,2.4026999473571777,0.08487000316381454,2.9837605953216553,2.935436964035034,3.2535946369171143,3.276449680328369
8.22,-3.413472890853882,-8.157772064208984,2.377096652984619,-4.544769287109375,2.6339635848999023,-0.05696755275130272,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,3.2213425636291504,3.149181365966797,3.267911672592163,3.3396899700164795
8.23,-3.4583098888397217,-8.131332397460938,2.376410484313965,-4.483691692352295,2.6439285278320312,-0.0686221793293953,-3.3687000274658203,-8.053199768066406,2.3958001136779785,-4.358699798583984,2.4135000705718994,0.05412999913096428,3.03751277923584,2.97914457321167,3.285897970199585,3.3068995475769043
8.24,-3.502523899078369,-8.104804992675781,2.3756134510040283,-4.42140007019043,2.6527349948883057,-0.07970589399337769,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.264357805252075,3.184276819229126,3.2890610694885254,3.360558271408081
8.25,-3.546107769012451,-8.078202247619629,2.374704360961914,-4.358395576477051,2.6603105068206787,-0.090919628739357,-3.4544999599456787,-8.004899978637695,2.3966000080108643,-4.229650020599365,2.421299934387207,0.023341499269008636,3.0766453742980957,3.011215925216675,3.306774616241455,3.328442335128784
8.26,-3.589050531387329,-8.051535606384277,2.373687267303467,-4.294279098510742,2.666707992553711,-0.10171206295490265,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,3.2902417182922363,3.2053871154785156,3.295792579650879,3.3696510791778564
8.27,-3.6313459873199463,-8.024816513061523,2.3725597858428955,-4.22953987121582,2.6718854904174805,-0.112741619348526,-3.5378000736236572,-7.956399917602539,2.396699905395508,-4.099100112915039,2.42615008354187,-0.007456500083208084,3.102776050567627,3.032752513885498,3.31805419921875,3.3420093059539795
8.28,-3.6729838848114014,-7.998057842254639,2.3713250160217285,-4.163787841796875,2.675886392593384,-0.12347569316625595,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,3.309325695037842,3.2216272354125977,3.2997801303863525,3.3765783309936523
8.290000000000001,-3.713958978652954,-7.97127103805542,2.3699796199798584,-4.097501277923584,2.678694725036621,-0.13453561067581177,-3.618499994277954,-7.907800197601318,2.3963000774383545,-3.966949939727783,2.4282000064849854,-0.038226500153541565,3.122905731201172,3.0496177673339844,3.32525897026062,3.3521084785461426
8.3,-3.7542617321014404,-7.944467544555664,2.368525743484497,-4.030282020568848,2.680344820022583,-0.14538513123989105,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,3.326185941696167,3.236633777618408,3.305901288986206,3.385343313217163
8.31,-3.7938878536224365,-7.917659282684326,2.3669593334198,-3.9626169204711914,2.6808431148529053,-0.15663884580135345,-3.696500062942505,-7.859300136566162,2.39520001411438,-3.8333499431610107,2.4275500774383545,-0.0689300000667572,3.1394312381744385,3.063791036605835,3.326733350753784,3.357086181640625
8.32,-3.8328287601470947,-7.890857219696045,2.365281820297241,-3.8940889835357666,2.6802144050598145,-0.1677449643611908,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,3.343444347381592,3.25215220451355,3.307729721069336,3.3903591632843018
8.33,-3.8710806369781494,-7.864072322845459,2.3634886741638184,-3.8251922130584717,2.678485155105591,-0.17931042611598969,-3.7718000411987305,-7.810699939727783,2.3935000896453857,-3.6982998847961426,2.4243500232696533,-0.0995350033044815,3.157031536102295,3.0789597034454346,3.3249740600585938,3.358980417251587
8.34,-3.9086356163024902,-7.837315559387207,2.3615810871124268,-3.755486249923706,2.675668954849243,-0.19076427817344666,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,3.363517999649048,3.2703258991241455,3.3078789710998535,3.3934824466705322
8.35,-3.9454903602600098,-7.8105974197387695,2.3595540523529053,-3.685476779937744,2.6718108654022217,-0.2027135044336319,-3.844399929046631,-7.76230001449585,2.391200065612793,-3.561800003051758,2.4186999797821045,-0.12999999523162842,3.177982807159424,3.0968942642211914,3.319641590118408,3.3574862480163574
8.36,-3.9816372394561768,-7.783928394317627,2.357408285140991,-3.614699602127075,2.666912794113159,-0.2145681381225586,-3.914299964904785,-7.714000225067139,2.3882999420166016,-3.4238998889923096,2.410749912261963,-0.16029000282287598,3.38773775100708,3.2918429374694824,3.305189371109009,3.3938803672790527
8.370000000000001,-4.017074108123779,-7.757318019866943,2.3551390171051025,-3.543665885925293,2.661036491394043,-0.22692927718162537,-3.914299964904785,-7.714000225067139,2.3882999420166016,-3.4238998889923096,2.410749912261963,-0.16029000282287598,3.2049574851989746,3.1198770999908447,3.3130502700805664,3.3546643257141113
8.38,-4.051793098449707,-7.730776309967041,2.3527472019195557,-3.4718892574310303,2.6541707515716553,-0.23919102549552917,-3.9814000129699707,-7.665900230407715,2.3847999572753906,-3.2846999168395996,2.4006500244140625,-0.1903650015592575,3.417982339859009,3.3183846473693848,3.302037000656128,3.3936331272125244
8.39,-4.085792064666748,-7.704312324523926,2.3502278327941895,-3.399876117706299,2.646392345428467,-0.2519376277923584,-3.9814000129699707,-7.665900230407715,2.3847999572753906,-3.2846999168395996,2.4006500244140625,-0.1903650015592575,3.241804599761963,3.151442527770996,3.30779767036438,3.353055953979492
8.4,-4.119063377380371,-7.677935600280762,2.3475823402404785,-3.3271148204803467,2.637676477432251,-0.2645438611507416,-4.0457000732421875,-7.618000030517578,2.38070011138916,-3.1441500186920166,2.388550043106079,-0.22019000351428986,3.4584712982177734,3.3538031578063965,3.3038575649261475,3.398179769515991
8.41,-4.151604652404785,-7.651654243469238,2.344806432723999,-3.254119873046875,2.6281144618988037,-0.2775934934616089,-4.0457000732421875,-7.618000030517578,2.38070011138916,-3.1441500186920166,2.388550043106079,-0.22019000351428986,3.286066770553589,3.189671039581299,3.306540012359619,3.354731321334839
8.42,-4.183408260345459,-7.625477313995361,2.3419017791748047,-3.180375337600708,2.6176705360412598,-0.2904670834541321,-4.107100009918213,-7.570400238037109,2.375999927520752,-3.002350091934204,2.374500036239624,-0.24973000586032867,3.50083065032959,3.3908798694610596,3.3064849376678467,3.402963876724243
8.43,-4.21447229385376,-7.59941291809082,2.338864326477051,-3.106412410736084,2.6064515113830566,-0.30375707149505615,-4.107100009918213,-7.570400238037109,2.375999927520752,-3.002350091934204,2.374500036239624,-0.24973000586032867,3.329418420791626,3.2269933223724365,3.304567575454712,3.3552136421203613
8.44,-4.2447896003723145,-7.5734686851501465,2.335695743560791,-3.031709671020508,2.5944128036499023,-0.31684666872024536,-4.1656999588012695,-7.5229997634887695,2.370699882507324,-2.859299898147583,2.358799934387207,-0.2789500057697296,3.539780855178833,3.4254181385040283,3.309990406036377,3.4080190658569336
8.45,-4.274357795715332,-7.547651767730713,2.332392454147339,-2.9568095207214355,2.5816752910614014,-0.33033090829849243,-4.1656999588012695,-7.5229997634887695,2.370699882507324,-2.859299898147583,2.358799934387207,-0.2789500057697296,3.3701705932617188,3.2625558376312256,3.3040244579315186,3.356290578842163
8.46,-4.3031697273254395,-7.521969795227051,2.3289566040039062,-2.8811826705932617,2.568185806274414,-0.34359151124954224,-4.221499919891357,-7.47599983215332,2.3649001121520996,-2.715100049972534,2.3414499759674072,-0.3078100085258484,3.575974702835083,3.4581971168518066,3.3156356811523438,3.4145610332489014
8.47,-4.331223487854004,-7.496428966522217,2.3253843784332275,-2.80538272857666,2.554079294204712,-0.3572261929512024,-4.221499919891357,-7.47599983215332,2.3649001121520996,-2.715100049972534,2.3414499759674072,-0.3078100085258484,3.4079220294952393,3.2962052822113037,3.3053910732269287,3.3586647510528564
8.48,-4.3585124015808105,-7.471035957336426,2.3216781616210938,-2.728870391845703,2.5392942428588867,-0.370612233877182,-4.2743000984191895,-7.4293999671936035,2.3584001064300537,-2.5697500705718994,2.322700023651123,-0.3362849950790405,3.6097757816314697,3.4895689487457275,3.3231568336486816,3.422437906265259
8.49,-4.385034561157227,-7.445796012878418,2.3178346157073975,-2.6522207260131836,2.523980140686035,-0.3843609392642975,-4.2743000984191895,-7.4293999671936035,2.3584001064300537,-2.5697500705718994,2.322700023651123,-0.3362849950790405,3.442230224609375,3.3274645805358887,3.3048980236053467,3.3591275215148926
8.5,-4.410783290863037,-7.42071533203125,2.313856363296509,-2.574871778488159,2.508065938949585,-0.39783018827438354,-4.3242998123168945,-7.3831000328063965,2.3513998985290527,-2.42330002784729,2.302649974822998,-0.364329993724823,3.6401145458221436,3.5188450813293457,3.333726644515991,3.4327731132507324
8.51,-4.435757160186768,-7.395798206329346,2.3097400665283203,-2.4974050521850586,2.491711378097534,-0.4116291105747223,-4.3242998123168945,-7.3831000328063965,2.3513998985290527,-2.42330002784729,2.302649974822998,-0.364329993724823,3.474904775619507,3.3595187664031982,3.3119454383850098,3.3659486770629883
8.52,-4.459949493408203,-7.371049880981445,2.3054890632629395,-2.4192404747009277,2.4748363494873047,-0.42510107159614563,-4.371300220489502,-7.337299823760986,2.343899965286255,-2.2757999897003174,2.2815001010894775,-0.3919200003147125,3.666325807571411,3.5470454692840576,3.353461503982544,3.451169013977051
8.53,-4.483359336853027,-7.346473693847656,2.301100015640259,-2.3410074710845947,2.4576187133789062,-0.4388986825942993,-4.371300220489502,-7.337299823760986,2.343899965286255,-2.2757999897003174,2.2815001010894775,-0.3919200003147125,3.49348783493042,3.380282163619995,3.3209140300750732,3.3738718032836914
8.540000000000001,-4.505980014801025,-7.322073936462402,2.296576738357544,-2.2620904445648193,2.4399664402008057,-0.45233067870140076,-4.415299892425537,-7.291900157928467,2.335700035095215,-2.127350091934204,2.259399890899658,-0.41901499032974243,3.6863534450531006,3.570725917816162,3.3725903034210205,3.4689903259277344
8.55,-4.5278120040893555,-7.297852993011475,2.2919154167175293,-2.1832082271575928,2.4220826625823975,-0.46613726019859314,-4.415299892425537,-7.291900157928467,2.335700035095215,-2.127350091934204,2.259399890899658,-0.41901499032974243,3.4933979511260986,3.3858091831207275,3.3210620880126953,3.3752102851867676
8.56,-4.548849105834961,-7.2738142013549805,2.2871196269989014,-2.1036880016326904,2.4038589000701904,-0.47956976294517517,-4.456399917602539,-7.2469000816345215,2.3271000385284424,-1.9779000282287598,2.236449956893921,-0.4455850124359131,3.6925506591796875,3.5824456214904785,3.384097099304199,3.479677438735962
8.57,-4.569092273712158,-7.2499589920043945,2.2821853160858154,-2.0243237018585205,2.385519504547119,-0.49344104528427124,-4.456399917602539,-7.2469000816345215,2.3271000385284424,-1.9779000282287598,2.236449956893921,-0.4455850124359131,3.485443592071533,3.383527994155884,3.3119850158691406,3.36826491355896
8.58,-4.588535785675049,-7.226289749145508,2.277116060256958,-1.9443737268447876,2.366936683654785,-0.5069330930709839,-4.4944000244140625,-7.202400207519531,2.3178999423980713,-1.8276000022888184,2.2128000259399414,-0.47160500288009644,3.685856342315674,3.58467698097229,3.393355131149292,3.4889116287231445
8.59,-4.607182502746582,-7.20280647277832,2.271906852722168,-1.8646910190582275,2.3483502864837646,-0.520915687084198,-4.4944000244140625,-7.202400207519531,2.3178999423980713,-1.8276000022888184,2.2128000259399414,-0.47160500288009644,3.47200083732605,3.37642240524292,3.301530122756958,3.3597252368927
8.6,-4.625027179718018,-7.179510593414307,2.266561985015869,-1.7844524383544922,2.3296103477478027,-0.5344892144203186,-4.529399871826172,-7.158400058746338,2.308199882507324,-1.6764500141143799,2.188699960708618,-0.4970400035381317,3.6805179119110107,3.5871572494506836,3.4013726711273193,3.4968743324279785
