episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,241,2.41,6,0.06982453912496567,0,0,0.3897199034690857,-0.40157729387283325,1.4567583799362183,6.750708103179932,-4.706673622131348,-0.1252063810825348,0.12145492434501648,0.06526542454957962,-0.0712217390537262,0.9878849387168884,-3.1489174365997314,10.488371849060059,1.9518311023712158,0.10501542687416077,0.24158638715744019,0.24252696335315704,0.19679200649261475
0,242,2.42,6,0.06980748474597931,0,0,0.4572775959968567,-0.4487505555152893,1.4556784629821777,6.758366584777832,-4.728067398071289,-0.0906454473733902,0.11634330451488495,0.010259058326482773,-0.07983135432004929,0.9899424314498901,-2.7370259761810303,10.748150825500488,1.970427393913269,0.10427822172641754,0.25270646810531616,0.25205016136169434,0.2056644707918167
0,243,2.43,6,0.06952699273824692,0,0,0.5248377323150635,-0.4961377680301666,1.4549355506896973,6.751184463500977,-4.749354362487793,-0.058061473071575165,0.11088655889034271,-0.04617616534233093,-0.08586657047271729,0.989039421081543,-2.288670539855957,11.151611328125,1.9871885776519775,0.08886024355888367,0.2670738697052002,0.23887179791927338,0.20785193145275116
0,244,2.44,6,0.06915469467639923,0,0,0.5922545194625854,-0.5437327027320862,1.4544905424118042,6.72974967956543,-4.769501686096191,-0.031334858387708664,0.10524902492761612,-0.10406440496444702,-0.08904344588518143,0.9849693775177002,-1.7824621200561523,11.503047943115234,2.0051753520965576,0.080110102891922,0.2593339681625366,0.2443207949399948,0.1925521194934845
0,245,2.45,6,0.06878212094306946,0,0,0.6593814492225647,-0.5915257334709167,1.4543088674545288,6.693193435668945,-4.788854598999023,-0.005686596035957336,0.09952818602323532,-0.1626678854227066,-0.08925788849592209,0.9775818586349487,-1.2730176448822021,11.69399356842041,2.028820037841797,0.08894364535808563,0.24194000661373138,0.27011817693710327,0.18884067237377167
0,246,2.46,6,0.0684257224202156,0,0,0.7260521054267883,-0.6395106315612793,1.4544055461883545,6.6384172439575195,-4.8077545166015625,0.024003759026527405,0.09373042732477188,-0.22094498574733734,-0.08685554563999176,0.9668785333633423,-0.869434654712677,11.692880630493164,2.059445381164551,0.11922464519739151,0.22252552211284637,0.3025582432746887,0.2050790935754776
0,247,2.47,6,0.06798253953456879,0,0,0.7920621633529663,-0.6876826286315918,1.4548360109329224,6.560957908630371,-4.826164722442627,0.06065087765455246,0.08780795335769653,-0.2780519425868988,-0.08241580426692963,0.9529871940612793,-0.5627489686012268,11.595088958740234,2.0949184894561768,0.15343508124351501,0.2242060899734497,0.3343120217323303,0.23547503352165222
0,248,2.48,6,0.06741505116224289,0,0,0.8571656942367554,-0.7360336780548096,1.4556642770767212,6.457042217254639,-4.843462944030762,0.10307005792856216,0.08173353970050812,-0.333437979221344,-0.07636316865682602,0.9361129403114319,-0.3092152178287506,11.41984748840332,2.134138345718384,0.18835094571113586,0.23698081076145172,0.37081199884414673,0.266960084438324
0,249,2.49,6,0.06669656187295914,0,0,0.9210806488990784,-0.784548819065094,1.4569355249404907,6.323241710662842,-4.8589019775390625,0.1487331986427307,0.07547296583652496,-0.38664159178733826,-0.06905078142881393,0.916539192199707,-0.12683500349521637,11.172808647155762,2.176295757293701,0.22881977260112762,0.2532438039779663,0.40751585364341736,0.30290061235427856
0,250,2.5,6,0.0657607838511467,0,0,0.9834837913513184,-0.8332064151763916,1.4586734771728516,6.154723167419434,-4.871866703033447,0.19582422077655792,0.06904453784227371,-0.4373463988304138,-0.06066322699189186,0.8945842385292053,0.06879587471485138,10.899053573608398,2.221240758895874,0.2655600905418396,0.2870737910270691,0.4538780152797699,0.3422085642814636
0,251,2.5100000000000002,6,0.06481526046991348,0,0,1.0439808368682861,-0.8819788098335266,1.4608937501907349,5.942092418670654,-4.881765365600586,0.24455946683883667,0.06255794316530228,-0.4848092198371887,-0.05116322636604309,0.8708782196044922,0.30825626850128174,10.347142219543457,2.265399932861328,0.34073299169540405,0.32228171825408936,0.5335379838943481,0.3686727285385132
0,252,2.52,6,0.06354697048664093,0,0,1.102078914642334,-0.9308303594589233,1.4636046886444092,5.675073623657227,-4.8876471519470215,0.2932226359844208,0.05579940229654312,-0.528505802154541,-0.04117043316364288,0.8460928201675415,0.26024454832077026,9.801849365234375,2.30232310295105,0.44426488876342773,0.37799593806266785,0.568880558013916,0.45338037610054016
0,253,2.5300000000000002,6,0.06218791380524635,0,0,1.1572438478469849,-0.9797165393829346,1.466757893562317,5.3557844161987305,-4.8887505531311035,0.33247441053390503,0.04855687543749809,-0.56807541847229,-0.03127462416887283,0.8209472894668579,0.2593604624271393,9.014793395996094,2.3333497047424316,0.5339020490646362,0.4338873624801636,0.6486232280731201,0.4872267246246338
0,254,2.54,6,0.06056418642401695,0,0,1.2089293003082275,-1.028588891029358,1.47023606300354,4.979546070098877,-4.88506555557251,0.35780465602874756,0.040540046989917755,-0.6031663417816162,-0.022040126845240593,0.7962795495986938,-0.03971707820892334,8.198534965515137,2.354844093322754,0.6479296684265137,0.49208053946495056,0.6853297352790833,0.571108877658844
0,255,2.5500000000000003,6,0.058726001530885696,0,0,1.2566462755203247,-1.0774058103561401,1.4738506078720093,4.562563419342041,-4.877987384796143,0.35969406366348267,0.03148677945137024,-0.6339495182037354,-0.013944781385362148,0.7726073861122131,-0.2747979760169983,7.373451232910156,2.367417573928833,0.705985963344574,0.5575962662696838,0.7272511720657349,0.6044369339942932
0,256,2.56,6,0.057043615728616714,0,0,1.2999649047851562,-1.1261423826217651,1.4773613214492798,4.100287437438965,-4.869457244873047,0.33720171451568604,0.02111605554819107,-0.6600270867347717,-0.007359403185546398,0.7509089112281799,-0.7703332901000977,6.216241836547852,2.374077558517456,0.8237918615341187,0.5756450891494751,0.7828536629676819,0.6526585817337036
0,257,2.57,6,0.05520967021584511,0,0,1.3384581804275513,-1.1748000383377075,1.4805177450180054,3.597886085510254,-4.862753868103027,0.2893044650554657,0.009188462980091572,-0.6811837553977966,-0.0025592995807528496,0.732050359249115,-1.1720457077026367,5.124805450439453,2.3740079402923584,0.8759586811065674,0.6519090533256531,0.8285315632820129,0.698959231376648
0,258,2.58,6,0.05350543558597565,0,0,1.3718209266662598,-1.2234151363372803,1.4830666780471802,3.074474811553955,-4.861418724060059,0.21654245257377625,-0.00402233749628067,-0.6975715756416321,0.0008200344163924456,0.716503381729126,-1.5150986909866333,3.9101643562316895,2.3700368404388428,0.9167085886001587,0.6793726086616516,0.8645095229148865,0.7100619077682495
0,259,2.59,6,0.05170241743326187,0,0,1.3999167680740356,-1.272055983543396,1.4847805500030518,2.544686794281006,-4.868346691131592,0.12329281121492386,-0.01864994317293167,-0.7094317674636841,0.0027352753095328808,0.7045220136642456,-1.9953627586364746,2.834700584411621,2.3665943145751953,0.925866425037384,0.6863675713539124,0.8486018180847168,0.7449851632118225
0,260,2.6,6,0.050040602684020996,0,0,1.422714352607727,-1.320818305015564,1.4854834079742432,2.014928102493286,-4.886064529418945,0.015325814485549927,-0.03447844833135605,-0.717193603515625,0.0034776506945490837,0.6960118412971497,-2.2206954956054688,1.779882550239563,2.355402708053589,0.9152666330337524,0.7188034057617188,0.8554844856262207,0.7179641127586365
0,261,2.61,6,0.04816560819745064,0,0,1.4402239322662354,-1.369817852973938,1.4850581884384155,1.4871292114257812,-4.915992736816406,-0.10127979516983032,-0.051149167120456696,-0.7208059430122375,0.003485263790935278,0.691238284111023,-2.5040314197540283,0.6186888217926025,2.3438985347747803,0.9289155602455139,0.7024245858192444,0.8549985289573669,0.7140271663665771
0,262,2.62,6,0.04512765631079674,0,0,1.4524593353271484,-1.4191830158233643,1.483450174331665,0.9601324200630188,-4.959378242492676,-0.2201574146747589,-0.06881174445152283,-0.7201988101005554,0.002701022196561098,0.6903415322303772,-2.8173840045928955,-0.4870185852050781,2.328101634979248,0.9343702793121338,0.7092539072036743,0.8401073217391968,0.7179497480392456
0,263,2.63,6,0.0364108644425869,0,0,1.4594244956970215,-1.4690546989440918,1.4806681871414185,0.43313848972320557,-5.017488956451416,-0.33505913615226746,-0.08766276389360428,-0.7155774831771851,0.0009715252090245485,0.6930103302001953,-3.221879005432129,-1.4896618127822876,2.306572675704956,0.9442499279975891,0.7187498211860657,0.8159695267677307,0.730414867401123
0,264,2.64,7,0.0002479134127497673,0,1,1.461150050163269,-1.519582986831665,1.4767825603485107,-0.08767437934875488,-5.090908527374268,-0.4399224519729614,-0.10800201445817947,-0.7070268392562866,-0.0019904908258467913,0.6988882422447205,-3.7243547439575195,-2.451036214828491,2.2774293422698975,0.9534230828285217,0.7167801260948181,0.7852082848548889,0.7271357178688049
0,265,2.65,7,0.033928245306015015,0,0,1.4571233987808228,-1.5710234642028809,1.471926212310791,-0.7170077562332153,-5.200622081756592,-0.5279821753501892,-0.1291893571615219,-0.6957530379295349,-0.005634029395878315,0.7065452337265015,-3.7681446075439453,-2.7260591983795166,2.274369716644287,0.9950057864189148,0.9461323618888855,0.9711629152297974,0.9534018039703369
0,266,2.66,7,0.03842450678348541,0,0,1.4468960762023926,-1.623647928237915,1.4662913084030151,-1.3276139497756958,-5.327389717102051,-0.5952240824699402,-0.1501568853855133,-0.6825846433639526,-0.008896068669855595,0.7151587009429932,-3.6513729095458984,-3.272048234939575,2.2653896808624268,0.9909056425094604,0.9223726987838745,0.9762235283851624,0.8884127140045166
0,267,2.67,7,0.0427926741540432,0,0,1.4307048320770264,-1.6776022911071777,1.4600942134857178,-1.909644365310669,-5.465959072113037,-0.6398366093635559,-0.17016148567199707,-0.6664119362831116,-0.010755524039268494,0.7258267402648926,-3.277557849884033,-4.227556228637695,2.2439277172088623,0.9861365556716919,0.8892582654953003,0.977730393409729,0.7814117670059204
0,268,2.68,7,0.04664300009608269,0,0,1.408872127532959,-1.7329702377319336,1.4535719156265259,-2.4557759761810303,-5.609097003936768,-0.659459114074707,-0.18833813071250916,-0.6457436680793762,-0.009884409606456757,0.7398961186408997,-2.663296937942505,-5.662549018859863,2.2075071334838867,0.9823824763298035,0.8407654762268066,0.9695289731025696,0.6563411355018616
0,269,2.69,7,0.04950353503227234,0,0,1.3818315267562866,-1.7897419929504395,1.4469780921936035,-2.9510440826416016,-5.745368003845215,-0.65329509973526,-0.20374447107315063,-0.6185716390609741,-0.004671365953981876,0.7588381767272949,-1.7487139701843262,-7.7286763191223145,2.147380828857422,0.9762577414512634,0.7724628448486328,0.9437059760093689,0.47933071851730347
0,270,2.7,7,0.051332779228687286,0,0,1.350264310836792,-1.8477590084075928,1.44053316116333,-3.360891819000244,-5.856672763824463,-0.629410982131958,-0.21521759033203125,-0.5830942392349243,0.006527571007609367,0.7833516597747803,-0.5417453050613403,-10.045860290527344,2.0211262702941895,0.9424858093261719,0.7365438938140869,0.7735192179679871,0.22163209319114685
0,271,2.71,7,0.05354355275630951,0,0,1.3152637481689453,-1.9066786766052246,1.4342869520187378,-3.6377077102661133,-5.925518989562988,-0.6150269508361816,-0.22330982983112335,-0.5410165786743164,0.02159484662115574,0.8105352520942688,-0.3257756233215332,-10.764498710632324,1.7959917783737183,0.8237649202346802,0.7139368653297424,0.22159232199192047,0.09663119912147522
0,272,2.72,7,0.05590769648551941,0,0,1.2777631282806396,-1.9661816358566284,1.428216814994812,-3.860811471939087,-5.97321081161499,-0.5952077507972717,-0.22838856279850006,-0.49735426902770996,0.038414739072322845,0.8360632061958313,0.5523316860198975,-10.384943008422852,1.5735081434249878,0.5988742113113403,0.780918300151825,0.11598706990480423,0.058685995638370514
0,273,2.73,7,0.05763942748308182,0,0,1.2381751537322998,-2.0260848999023438,1.4223946332931519,-4.055143356323242,-6.00533390045166,-0.5662058591842651,-0.22976453602313995,-0.45471471548080444,0.05800529941916466,0.8585325479507446,1.479493498802185,-10.123677253723145,1.3715794086456299,0.541848361492157,0.7144692540168762,0.12656961381435394,0.03596765175461769
0,274,2.74,7,0.05881372094154358,0,0,1.1967579126358032,-2.086235761642456,1.416900873184204,-4.226605415344238,-6.022582054138184,-0.5300995111465454,-0.22797997295856476,-0.41235974431037903,0.08007977157831192,0.878391683101654,2.0678820610046387,-10.114110946655273,1.1793619394302368,0.5521945357322693,0.6294105052947998,0.11043179780244827,0.029995549470186234
0,275,2.75,7,0.060089677572250366,0,0,1.1537855863571167,-2.1464853286743164,1.4117419719696045,-4.366282939910889,-6.025143146514893,-0.4999186098575592,-0.2233656346797943,-0.3711450397968292,0.10455650091171265,0.8952245712280273,2.99269437789917,-9.533453941345215,1.0051782131195068,0.4082081913948059,0.6375184655189514,0.07385944575071335,0.02837195433676243
0,276,2.7600000000000002,7,0.06089979410171509,0,0,1.1095420122146606,-2.206698417663574,1.4068522453308105,-4.481027126312256,-6.015413761138916,-0.4768705666065216,-0.21609307825565338,-0.332533597946167,0.13182154297828674,0.9084867835044861,3.8444108963012695,-9.011394500732422,0.8528452515602112,0.35419929027557373,0.5641909837722778,0.0699649378657341,0.023288339376449585
0,277,2.77,7,0.061354801058769226,0,0,1.0642300844192505,-2.2667577266693115,1.4021803140640259,-4.5800676345825195,-5.994417190551758,-0.45679372549057007,-0.2065872997045517,-0.29645392298698425,0.1617460697889328,0.9183000922203064,4.657995700836182,-8.50185489654541,0.7125105857849121,0.32354041934013367,0.527450442314148,0.06800113618373871,0.022843727841973305
0,278,2.7800000000000002,7,0.06150054186582565,0,0,1.0179901123046875,-2.3265528678894043,1.3976964950561523,-4.666712760925293,-5.962612628936768,-0.4396142363548279,-0.1952221691608429,-0.26273488998413086,0.19407442212104797,0.9247669577598572,5.360405921936035,-8.066081047058105,0.5807541608810425,0.3140486776828766,0.48968660831451416,0.06551797688007355,0.02453659661114216
0,279,2.79,7,0.06131459027528763,0,0,0.970883309841156,-2.3859498500823975,1.3934463262557983,-4.75325345993042,-5.9145612716674805,-0.4103093147277832,-0.18232937157154083,-0.229856938123703,0.2276618480682373,0.928489089012146,5.563231945037842,-8.119391441345215,0.4397538900375366,0.4276140034198761,0.44250574707984924,0.07336433231830597,0.0330040268599987
0,280,2.8000000000000003,7,0.06122766062617302,0,0,0.9229251742362976,-2.4447784423828125,1.3895360231399536,-4.836817741394043,-5.84882926940918,-0.3719383776187897,-0.16817982494831085,-0.19786576926708221,0.2619611620903015,0.9294843673706055,6.053535461425781,-7.652598857879639,0.2887566089630127,0.3908088207244873,0.5416673421859741,0.05868346616625786,0.055890846997499466
0,281,2.81,7,0.06090743839740753,0,0,0.8741332292556763,-2.5028340816497803,1.3860809803009033,-4.9197797775268555,-5.759760856628418,-0.31959208846092224,-0.1529572457075119,-0.16696254909038544,0.29643476009368896,0.9278221726417542,6.06464147567749,-7.628701210021973,0.1298193782567978,0.5071823000907898,0.5089024901390076,0.07629796862602234,0.07887683063745499
0,282,2.82,7,0.06072830408811569,0,0,0.8245348930358887,-2.5598819255828857,1.383193016052246,-4.997963905334473,-5.647201061248779,-0.2588900327682495,-0.13709448277950287,-0.1379099041223526,0.3307158648967743,0.9234787821769714,6.4561567306518555,-6.85045051574707,-0.029663965106010437,0.43733569979667664,0.6293737292289734,0.06947100907564163,0.13337033987045288
0,283,2.83,7,0.06025226414203644,0,0,0.7741742730140686,-2.61566162109375,1.3809632062911987,-5.072230339050293,-5.506061553955078,-0.18847092986106873,-0.12126896530389786,-0.11294206976890564,0.3656703531742096,0.9158729314804077,6.9674553871154785,-5.970991134643555,-0.18329553306102753,0.4433870315551758,0.6748197674751282,0.1126108318567276,0.17342495918273926
0,284,2.84,7,0.05944834649562836,0,0,0.7230704426765442,-2.6698176860809326,1.379530668258667,-5.146500587463379,-5.322241306304932,-0.10011546313762665,-0.10559003055095673,-0.09162154048681259,0.401230126619339,0.9052462577819824,7.290620803833008,-5.385091781616211,-0.3303959369659424,0.5336666703224182,0.6883020401000977,0.19064126908779144,0.23453345894813538
0,285,2.85,7,0.05866377800703049,0,0,0.6712237000465393,-2.7218663692474365,1.37907874584198,-5.220615863800049,-5.084343910217285,0.006901055574417114,-0.09013326466083527,-0.07308577001094818,0.43631237745285034,0.8922812938690186,7.279606819152832,-4.820371150970459,-0.46535080671310425,0.6218973994255066,0.720215380191803,0.2574392259120941,0.3536680340766907
0,286,2.86,7,0.057865213602781296,0,0,0.6186538338661194,-2.7712595462799072,1.3797496557235718,-5.291125297546387,-4.791175365447998,0.12374796718358994,-0.07561057806015015,-0.05798523500561714,0.4700685441493988,0.8774715662002563,7.235978126525879,-3.892874240875244,-0.5729890465736389,0.6288323402404785,0.7831778526306152,0.33330023288726807,0.495669424533844
0,287,2.87,7,0.05668456107378006,0,0,0.5653936862945557,-2.817385196685791,1.3816384077072144,-5.358736991882324,-4.430839538574219,0.24964717030525208,-0.062377799302339554,-0.04638750106096268,0.5025507807731628,0.8610458374023438,7.21257209777832,-3.270984649658203,-0.648371696472168,0.6980491280555725,0.8061202764511108,0.49311360716819763,0.6027331948280334
0,288,2.88,7,0.05565832555294037,0,0,0.5114993453025818,-2.8596901893615723,1.384723424911499,-5.418168544769287,-4.027359485626221,0.3625999689102173,-0.05036088079214096,-0.03750579431653023,0.5332460403442383,0.8436266183853149,6.8652262687683105,-2.649127721786499,-0.7068036198616028,0.7464134693145752,0.80128014087677,0.5336833596229553,0.6975040435791016
0,289,2.89,7,0.05472743511199951,0,0,0.457052081823349,-2.8977692127227783,1.3888473510742188,-5.469608783721924,-3.586118698120117,0.4573102593421936,-0.03978985548019409,-0.031212687492370605,0.5612030029296875,0.8261318206787109,6.334591388702393,-2.0319466590881348,-0.7512627840042114,0.7810648083686829,0.8045555949211121,0.5755141973495483,0.7692856788635254
0,290,2.9,7,0.05401528626680374,0,0,0.40212565660476685,-2.931253433227539,1.3938196897506714,-5.514247417449951,-3.108872890472412,0.5324562788009644,-0.03052857704460621,-0.02695024013519287,0.5856055021286011,0.809572696685791,5.495922088623047,-1.6385987997055054,-0.7856523394584656,0.8501068353652954,0.785050630569458,0.6205883026123047,0.8282923698425293
0,291,2.91,7,0.05340057238936424,0,0,0.3467881679534912,-2.959855556488037,1.3994264602661133,-5.552124977111816,-2.6101980209350586,0.5846879482269287,-0.022625766694545746,-0.02456829324364662,0.606043815612793,0.7947297692298889,4.656487941741943,-1.0744616985321045,-0.8170365691184998,0.8515125513076782,0.8133758902549744,0.6295497417449951,0.8653407692909241
0,292,2.92,7,0.05281100049614906,0,0,0.29109668731689453,-2.9833600521087646,1.4054546356201172,-5.585415840148926,-2.0897464752197266,0.6172814965248108,-0.016233297064900398,-0.024175552651286125,0.6227572560310364,0.7818730473518372,3.8330864906311035,-0.6255689263343811,-0.8414062857627869,0.8741576075553894,0.8183380365371704,0.6732980012893677,0.8871949911117554
0,293,2.93,7,0.05232114717364311,0,0,0.23508873581886292,-3.001586675643921,1.4117157459259033,-5.615760326385498,-1.5549322366714478,0.6319289803504944,-0.011178423650562763,-0.025445230305194855,0.6358319520950317,0.771327018737793,2.9404220581054688,-0.21988624334335327,-0.8626152276992798,0.8946005702018738,0.8188399076461792,0.6903865337371826,0.9081722497940063
0,294,2.94,7,0.05164468660950661,0,0,0.17878878116607666,-3.014491319656372,1.4180325269699097,-5.644140720367432,-1.0256145000457764,0.6292226910591125,-0.007338362745940685,-0.028164563700556755,0.6453503370285034,0.7633321285247803,2.080967426300049,0.12070709466934204,-0.8825545907020569,0.8828703761100769,0.8004196286201477,0.6871262192726135,0.8881590366363525
0,295,2.95,7,0.05031733959913254,0,0,0.12221159040927887,-3.022202968597412,1.4242457151412964,-5.6713080406188965,-0.5164964199066162,0.6120802760124207,-0.003908103797584772,-0.03133566305041313,0.6512311697006226,0.7582220435142517,1.0817725658416748,0.002047590911388397,-0.9019646644592285,0.8983504772186279,0.7158308029174805,0.6808465123176575,0.8281970024108887
0,296,2.96,7,0.0456208698451519,0,0,0.0653720274567604,-3.024996757507324,1.4302284717559814,-5.696673393249512,-0.042191654443740845,0.5838848948478699,-0.0006780662224628031,-0.034785196185112,0.6538689136505127,0.7558075785636902,0.39304274320602417,0.2286609709262848,-0.9398305416107178,0.8151477575302124,0.7397088408470154,0.5988090634346008,0.75094074010849
0,297,2.97,7,0.029106291010975838,0,0,0.008285138756036758,-3.0232245922088623,1.4358912706375122,-5.720841407775879,0.3966105878353119,0.548626720905304,0.0023534914944320917,-0.03865769878029823,0.6539584994316101,0.7555383443832397,-0.2522900104522705,0.1527532935142517,-0.9884072542190552,0.796819269657135,0.677653968334198,0.5585238933563232,0.6528255343437195
0,298,2.98,0,-0.011370093561708927,0,1,-0.04903804510831833,-3.0172410011291504,1.4411792755126953,-5.744039058685303,0.8000427484512329,0.5093923211097717,0.00502780033275485,-0.043213024735450745,0.6513047814369202,0.7575681805610657,-1.043615698814392,0.4904337525367737,-1.0506027936935425,0.7400011420249939,0.6637477874755859,0.44052761793136597,0.6263290047645569
0,299,2.99,0,0.045113515108823776,0,0,-0.10665543377399445,-3.006328582763672,1.4462318420410156,-5.779505729675293,1.3822156190872192,0.5026594996452332,0.008687366731464863,-0.046426922082901,0.6450190544128418,0.7627054452896118,-2.1424760818481445,-0.5719059109687805,-0.9967266917228699,0.9993922710418701,0.6405677199363708,0.9640573263168335,0.9677314758300781
0,300,3.0,0,0.048116493970155716,0,0,-0.16462203860282898,-2.9895758628845215,1.4512789249420166,-5.813007831573486,1.9679292440414429,0.5093064308166504,0.015098286792635918,-0.04582663252949715,0.6350048780441284,0.7709997892379761,-2.9314160346984863,-1.4546434879302979,-0.9638664126396179,0.9958643913269043,0.7179404497146606,0.95609450340271,0.9357035160064697
0,301,3.0100000000000002,0,0.05135589465498924,0,0,-0.22288815677165985,-2.9670445919036865,1.45646333694458,-5.838588714599609,2.5377278327941895,0.5307070016860962,0.02425128035247326,-0.041571591049432755,0.6225162148475647,0.7811257243156433,-3.2986793518066406,-2.4439783096313477,-0.9499545097351074,0.9753325581550598,0.7499279379844666,0.955051839351654,0.8455646634101868
0,302,3.02,0,0.054576095193624496,0,0,-0.2813440263271332,-2.9391121864318848,1.4618916511535645,-5.850183010101318,3.048097848892212,0.5578646063804626,0.03678904473781586,-0.032987456768751144,0.6095671057701111,0.7911930680274963,-2.962660551071167,-3.653515338897705,-0.955808699131012,0.8751431703567505,0.7309114336967468,0.918837308883667,0.6555072069168091
0,303,3.0300000000000002,0,0.05677374452352524,0,0,-0.3398386836051941,-2.9071600437164307,1.4673839807510376,-5.846768856048584,3.3418703079223633,0.5420858263969421,0.0529591403901577,-0.019884780049324036,0.5980136394500732,0.7994871735572815,-2.310863494873047,-4.71566104888916,-1.0066856145858765,0.5631910562515259,0.49764585494995117,0.53875333070755,0.24650052189826965
0,304,3.04,0,0.05763526260852814,0,0,-0.39827919006347656,-2.8731842041015625,1.4724851846694946,-5.840439319610596,3.453075885772705,0.47866323590278625,0.07147608697414398,-0.004004919435828924,0.5871622562408447,0.8062974214553833,-2.306042194366455,-5.076888084411621,-1.0601251125335693,0.27634334564208984,0.22132445871829987,0.13956500589847565,0.06863900274038315
0,305,3.0500000000000003,0,0.05775574594736099,0,0,-0.4566451907157898,-2.838265895843506,1.476912498474121,-5.832099437713623,3.530383586883545,0.4071671962738037,0.09098473936319351,0.01288545597344637,0.5756474733352661,0.8125181794166565,-2.3559067249298096,-5.292782783508301,-1.1061313152313232,0.20635385811328888,0.16687892377376556,0.08146990835666656,0.04256272688508034
0,306,3.06,0,0.05769341439008713,0,0,-0.5149163007736206,-2.8026363849639893,1.4806151390075684,-5.821545600891113,3.595299005508423,0.33366239070892334,0.11117078363895416,0.03041321039199829,0.5632914304733276,0.81818026304245,-2.431169033050537,-5.47369909286499,-1.1491905450820923,0.1832759827375412,0.14577777683734894,0.06282558292150497,0.03299048915505409
0,307,3.0700000000000003,0,0.05755724757909775,0,0,-0.5730714797973633,-2.766397714614868,1.4835784435272217,-5.808965682983398,3.652208089828491,0.2592834234237671,0.13188844919204712,0.048405781388282776,0.5500186681747437,0.8232507705688477,-2.5084946155548096,-5.612804412841797,-1.190388560295105,0.16628992557525635,0.1356661021709442,0.05112510919570923,0.0276748426258564
0,308,3.08,0,0.05744120851159096,0,0,-0.631089448928833,-2.7296130657196045,1.4857993125915527,-5.794144153594971,3.704481363296509,0.18514803051948547,0.1529184877872467,0.0666065439581871,0.5359882116317749,0.8275845646858215,-2.513714551925659,-5.6652936935424805,-1.2307837009429932,0.14661741256713867,0.1424517184495926,0.0460074320435524,0.024255048483610153
0,309,3.09,0,0.0573679618537426,0,0,-0.6889448165893555,-2.6923141479492188,1.4872863292694092,-5.776449203491211,3.755028486251831,0.11249904334545135,0.17398281395435333,0.08472839742898941,0.5216372013092041,0.8309306502342224,-2.4086129665374756,-5.639932632446289,-1.2712563276290894,0.13091836869716644,0.15809054672718048,0.04864628240466118,0.021135682240128517
0,310,3.1,0,0.05740074813365936,0,0,-0.7465997934341431,-2.65449595451355,1.48806631565094,-5.754050254821777,3.8082845211029053,0.043741337954998016,0.19476459920406342,0.10252145677804947,0.5077011585235596,0.8329439759254456,-2.1109654903411865,-5.513198375701904,-1.3136965036392212,0.11745286732912064,0.19353535771369934,0.061812106519937515,0.019291872158646584
0,311,3.11,0,0.05749226361513138,0,0,-0.8039993643760681,-2.6161208152770996,1.4881858825683594,-5.725322723388672,3.8663406372070312,-0.01961340755224228,0.21495342254638672,0.11988074332475662,0.49516594409942627,0.8332072496414185,-1.5958088636398315,-5.337404251098633,-1.3573698997497559,0.10995887964963913,0.23070725798606873,0.08691839873790741,0.017183374613523483
0,312,3.12,0,0.05752985551953316,0,0,-0.8610661029815674,-2.5771241188049316,1.4877111911773682,-5.687405109405518,3.932543992996216,-0.07517293095588684,0.2343575805425644,0.1370699107646942,0.4851214587688446,0.8312313556671143,-0.81407231092453,-5.194097995758057,-1.4002714157104492,0.10995901376008987,0.27050352096557617,0.13301309943199158,0.015066116116940975
0,313,3.13,0,0.05733158811926842,0,0,-0.9177039265632629,-2.5374300479888916,1.4867172241210938,-5.639441967010498,4.005760669708252,-0.12358235567808151,0.25289592146873474,0.15473201870918274,0.4786362051963806,0.826443612575531,0.22539716958999634,-5.147066593170166,-1.438795804977417,0.10989018529653549,0.29894548654556274,0.18743476271629333,0.012727092951536179
0,314,3.14,0,0.05660867318511009,0,0,-0.9737967252731323,-2.4969582557678223,1.4852805137634277,-5.578242778778076,4.088038444519043,-0.1639232188463211,0.2707160711288452,0.17396244406700134,0.47637662291526794,0.818239152431488,1.4405517578125,-5.359187126159668,-1.4711960554122925,0.13289391994476318,0.3109127879142761,0.2564409673213959,0.01186446938663721
0,315,3.15,0,0.05533517524600029,0,0,-1.0292261838912964,-2.455650568008423,1.4834542274475098,-5.50661563873291,4.172884464263916,-0.20172995328903198,0.2885684669017792,0.19615530967712402,0.4774462580680847,0.8064096570014954,2.3248119354248047,-6.015239238739014,-1.5051422119140625,0.2103084772825241,0.26389825344085693,0.2762362062931061,0.01409543864428997
0,316,3.16,0,0.053842946887016296,0,0,-1.0838775634765625,-2.413482427597046,1.4812588691711426,-5.422430992126465,4.259933948516846,-0.23789070546627045,0.3079111576080322,0.22213847935199738,0.478674978017807,0.7916536927223206,2.371199131011963,-7.079197406768799,-1.568523645401001,0.36587244272232056,0.21732591092586517,0.21610534191131592,0.023777011781930923
0,317,3.17,0,0.05265532433986664,0,0,-1.137621521949768,-2.370445489883423,1.478703260421753,-5.325003623962402,4.346345901489258,-0.27379775047302246,0.3295632302761078,0.250821053981781,0.4770345687866211,0.775187075138092,1.8700332641601562,-7.8191304206848145,-1.6703554391860962,0.4476528465747833,0.26480603218078613,0.10624048858880997,0.0546296201646328
